seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98
0.4951456189155578,0.3446601927280426,0.3009708821773529,0.3422330021858215,0.0922330021858215,0.4393203854560852,0.1868932247161865,0.1092233061790466,0.0873786360025405,0.2864077687263489,0.2864077687263489,0.3252427279949188,0.3932038843631744,0.4417475759983063,0.4320388436317444,0.3786407709121704,0.0364077687263488,0.606796145439148,0.4077669978141784,0.7330097556114197,0.2524271607398987,0.4320388436317444,0.9126213192939758,0.0922330021858215,0.0606796145439147,0.4587378799915313,0.6504853963851929,0.4004854559898376,0.3640776872634887,0.7063106298446655,0.4223300814628601,0.0436893105506897,0.3131068050861358,0.4902912676334381,0.3786407709121704,0.9805824756622314,0.648058295249939,0.2038834989070892,0.3470873832702636,0.5,0.582524299621582,0.3737864196300506,0.1359223276376724,0.606796145439148,0.3665048480033874,0.25,0.5145630836486816,0.1941747665405273,0.6456310749053955,0.2961165010929107,0.3203883469104767,0.9077669978141784,0.1407766938209533,0.6407766938209534,0.1553398072719574,0.6310679912567139,0.5388349294662476
0.626213550567627,0.196601927280426,0.2427184581756591,0.3980582356452942,0.0922330021858215,0.4247573018074035,0.3932039141654968,0.1262135803699493,0.0631068050861358,0.2621359229087829,0.3106796145439148,0.3276699185371399,0.7572815418243408,0.1893203854560852,0.6553398370742798,0.5388349294662476,0.0388349592685699,0.4854369163513183,0.4708737730979919,0.7281553745269775,0.3325242698192596,0.4490291476249695,0.9126213788986206,0.0728155374526977,0.067961186170578,0.3737864196300506,0.7184466123580933,0.4514563083648681,0.3543689250946045,0.6601941585540771,0.4514563083648681,0.1577669829130172,0.4199029207229614,0.5339806079864502,0.3155339956283569,0.9708738327026368,0.6747572422027588,0.1504854559898376,0.2063106894493103,0.49757280945777893,0.393203854560852,0.2087378501892089,0.2936893105506897,0.5631067752838135,0.1844660341739654,0.2500000298023224,0.5242718458175659,0.4417475759983063,0.4951456189155578,0.2669903039932251,0.1674757301807403,0.9247572422027588,0.3810679614543915,0.6310679316520691,0.2281553447246551,0.6553398370742798,0.7281553745269775
0.6601941585540771,0.2864077687263489,0.2305825054645538,0.3058252334594726,0.0995145440101623,0.4053398072719574,0.2694174647331238,0.2135922461748123,0.0533980727195739,0.1747573018074035,0.5291262269020081,0.2063106894493103,0.5048543810844421,0.3131068348884582,0.5,0.5339806079864502,0.029126226902008,0.4538835287094116,0.3640776872634887,0.8131068348884583,0.276699036359787,0.446601927280426,0.9126213788986206,0.0728155374526977,0.0728155374526977,0.6116504669189453,0.8058252334594727,0.4563106596469879,0.5024272203445435,0.7864078283309937,0.6407767534255981,0.1165048629045486,0.4004854559898376,0.458737850189209,0.2669903039932251,0.975728154182434,0.5970873832702637,0.2330097258090973,0.3980582356452942,0.5145630836486816,0.553398072719574,0.3349514603614807,0.245145633816719,0.6067960858345032,0.2233009785413742,0.1504854261875152,0.4514563083648681,0.2548543810844421,0.5631067752838135,0.2718446552753448,0.3228155374526977,0.9126213788986206,0.3276699185371399,0.7111650705337524,0.1383495181798935,0.5655339956283569,0.6529126167297363
0.8203883171081543,0.2281553149223327,0.2572815716266632,0.1650485396385193,0.1577670127153396,0.5315533876419067,0.3810679614543915,0.0970873832702636,0.0679611563682556,0.4150485396385193,0.5169903039932251,0.2936893105506897,0.6796116828918457,0.4174757301807403,0.7669903039932251,0.4514563083648681,0.0266990363597869,0.7135922312736511,0.5436893105506897,0.8373786211013794,0.5679611563682556,0.4660194218158722,0.9077669978141784,0.0922330021858215,0.0728155374526977,0.5461165308952332,0.8131067752838135,0.5315533876419067,0.4830096960067749,0.7742718458175659,0.6553398370742798,0.0582524538040161,0.5097087621688843,0.4538834691047668,0.3155339956283569,0.941747546195984,0.5800970792770386,0.2766990065574646,0.2864077687263489,0.5242718458175659,0.3883495032787323,0.3980582356452942,0.3543689250946045,0.5194174647331238,0.3252427279949188,0.223300963640213,0.7038835287094116,0.3932039141654968,0.4077669978141784,0.2961165010929107,0.3131067752838135,0.9466018676757812,0.2936893105506897,0.6771844625473022,0.1626213490962982,0.5800970792770386,0.6504853963851929
0.8203883171081543,0.196601927280426,0.276699036359787,0.1601941883563995,0.0946601927280426,0.4805825352668762,0.3495145440101623,0.1747572720050811,0.0728155374526977,0.3713592290878296,0.5873786211013794,0.3373786509037018,0.791262149810791,0.3689320385456085,0.6650485396385193,0.3786407709121704,0.0388349592685699,0.6407766938209534,0.655339777469635,0.7208737730979919,0.4757281839847564,0.3810679912567138,0.8907766938209534,0.1310679614543914,0.0679611563682556,0.6747572422027588,0.8082524538040161,0.5097087621688843,0.3398058414459228,0.8228155374526978,0.6941747665405273,0.1601941585540771,0.3616504967212677,0.6140776872634888,0.3252427279949188,0.9271844625473022,0.7354369163513184,0.2135922610759735,0.225728154182434,0.5169903039932251,0.5631067752838135,0.4199029207229614,0.2985436916351318,0.5436893105506897,0.3349514603614807,0.344660222530365,0.5922330021858215,0.4854368865489959,0.4611650705337524,0.276699036359787,0.3980582356452942,0.9320387840270996,0.3834951519966125,0.7985436916351318,0.291262149810791,0.6601941585540771,0.7014563083648682
0.6990290880203247,0.3932038843631744,0.2597087323665619,0.3228155374526977,0.1165048480033874,0.4927184283733368,0.3228155374526977,0.2330096960067749,0.0728155374526977,0.2572815418243408,0.5145630836486816,0.1893203854560852,0.6383494734764099,0.3203883469104767,0.7135922312736511,0.5679611563682556,0.0388349592685699,0.5800970792770386,0.7572816014289856,0.68932044506073,0.5922330021858215,0.3689320385456085,0.8859223127365112,0.0922330170869827,0.0970873683691024,0.6067960858345032,0.8155339956283569,0.5266990661621094,0.3834951519966125,0.8033980131149292,0.582524299621582,0.1359223425388336,0.4490291178226471,0.5582524538040161,0.3932038843631744,0.9684466123580932,0.7014563083648682,0.2402912676334381,0.4029126167297363,0.5169903039932251,0.3883495330810547,0.4223301112651825,0.4053398072719574,0.5582524538040161,0.2912621200084686,0.291262149810791,0.6262136101722717,0.3058252334594726,0.601941704750061,0.2839805781841278,0.4805825352668762,0.9247572422027588,0.276699036359787,0.6189320087432861,0.1577669978141784,0.7839806079864502,0.737864077091217
0.8155339956283569,0.3616504967212677,0.2427184581756591,0.3106796145439148,0.2111650556325912,0.46116504073143,0.2961165010929107,0.2864077687263489,0.2451456487178802,0.2815534174442291,0.4684465825557709,0.2985436916351318,0.6213592290878296,0.3252426981925964,0.5873786211013794,0.8009709119796753,0.014563113451004,0.7135922312736511,0.5703883171081543,0.762135922908783,0.6407766938209534,0.5631067752838135,0.9199029207229614,0.0679611563682556,0.0582524538040161,0.6092233657836914,0.7766990661621094,0.512135922908783,0.4344660341739654,0.7524271607398987,0.6844660043716431,0.1868932098150253,0.3907766938209533,0.6310679912567139,0.3980582952499389,0.958737850189209,0.6165048480033875,0.2669903039932251,0.2936893105506897,0.5194175243377686,0.3495145738124847,0.393203854560852,0.3737863898277282,0.7669903039932251,0.3300970792770386,0.1116504967212677,0.5266990065574646,0.6844660043716431,0.3834951519966125,0.291262149810791,0.4708737730979919,0.917475700378418,0.5024272203445435,0.8058252334594727,0.1747572720050811,0.5606796145439148,0.6796116828918457
0.6771844625473022,0.2451456487178802,0.3131068050861358,0.1456310451030731,0.1990291178226471,0.4975728392601013,0.5800970792770386,0.3640776872634887,0.3106796145439148,0.4830096960067749,0.6359223127365112,0.3713592290878296,0.7669903039932251,0.4902912676334381,0.7864078283309937,0.6941747665405273,0.0194174647331237,0.6165048480033875,0.6771844625473022,0.7135922312736511,0.5072815418243408,0.3859223425388336,0.8883495330810547,0.0970873832702636,0.082524299621582,0.7257281541824341,0.6917476058006287,0.5291262269020081,0.4199029207229614,0.7815533876419067,0.6699029207229614,0.1844660341739654,0.4271844625473022,0.6699029207229614,0.3495145440101623,0.9490291476249696,0.6699029207229614,0.279126226902008,0.2427184283733368,0.5169903039932251,0.3300970792770386,0.3398058116436004,0.3859223127365112,0.6262136101722717,0.4126213788986206,0.2597087323665619,0.6310679912567139,0.344660222530365,0.291262149810791,0.2597087323665619,0.4174757599830627,0.917475700378418,0.2718446850776672,0.6407766938209534,0.1383495181798935,0.6165048480033875,0.6334951519966125
0.6917475461959839,0.3398058414459228,0.2864077687263489,0.291262149810791,0.1383495181798935,0.4927184581756592,0.4441747665405273,0.2888349890708923,0.1747572720050811,0.2645630836486816,0.6747573018074036,0.2669903039932251,0.8373786211013794,0.4757281541824341,0.7524271607398987,0.7864077091217041,0.0194174647331237,0.7233009934425354,0.75,0.7621358633041382,0.7087379097938538,0.5461164712905884,0.9126213788986206,0.0922330021858215,0.082524299621582,0.7961164712905884,0.626213550567627,0.5776699185371399,0.5,0.7864077687263489,0.6820388436317444,0.2718446552753448,0.419902890920639,0.6407766938209534,0.3859223127365112,0.9611650109291076,0.6529126167297363,0.2815533876419067,0.3810679614543915,0.5388349294662476,0.3252426981925964,0.4854369163513183,0.458737850189209,0.708737850189209,0.3932038843631744,0.1990291476249694,0.6504854559898376,0.762135922908783,0.5194174647331238,0.1674757450819015,0.5242718458175659,0.9441747665405272,0.2985436916351318,0.803398072719574,0.3179611563682556,0.5946601629257202,0.7888349294662476
0.6577669978141785,0.4538835287094116,0.2839805781841278,0.3203883469104767,0.0800970792770385,0.5558252334594727,0.5024272203445435,0.473300963640213,0.1990291476249694,0.5218446850776672,0.6213592290878296,0.2014563083648681,0.667475700378418,0.3786407709121704,0.8543689250946045,0.8446601629257202,0.1820388436317443,0.6844660043716431,0.6359223127365112,0.6674757599830627,0.7038835287094116,0.553398072719574,0.8883495330810547,0.1213592290878295,0.1140776574611663,0.7742718458175659,0.7669903039932251,0.582524299621582,0.4830096960067749,0.7791262269020081,0.4951456189155578,0.2330097258090973,0.4101941883563995,0.7014563083648682,0.4174757301807403,0.9684466123580932,0.7427183985710144,0.3009708821773529,0.405339777469635,0.5970873832702637,0.3373786509037018,0.3689320087432861,0.4077669978141784,0.5849514603614807,0.5388349294662476,0.1601941883563995,0.6043689250946045,0.5776699185371399,0.405339777469635,0.225728154182434,0.6796116232872009,0.9320388436317444,0.3713592290878296,0.7936893701553345,0.2111650556325912,0.6189320087432861,0.6844660043716431
0.6796116828918457,0.3932038843631744,0.4805825352668762,0.1990291178226471,0.2839806079864502,0.5485436916351318,0.3228155374526977,0.4927184283733368,0.223300963640213,0.2621359229087829,0.643203854560852,0.2475728094577789,0.7766990661621094,0.3616504967212677,0.8689320683479309,0.8810679912567139,0.223300963640213,0.6262136101722717,0.6626213788986206,0.7427184581756592,0.7184466123580933,0.7354369163513184,0.9150485396385192,0.1116504967212677,0.082524299621582,0.8592233061790466,0.6601941585540771,0.6480582356452942,0.4077669978141784,0.7669903039932251,0.4854368865489959,0.3834951519966125,0.473300963640213,0.6310679912567139,0.4611650705337524,0.9660194516181946,0.7864077687263489,0.2912621200084686,0.2766990065574646,0.5873786211013794,0.3713592290878296,0.6165048480033875,0.4368931949138641,0.708737850189209,0.5436893105506897,0.2427184581756591,0.6820388436317444,0.6504854559898376,0.5194174647331238,0.1310679763555526,0.5970873832702637,0.9296116828918456,0.4417475759983063,0.6990290880203247,0.1432038992643356,0.6990291476249695,0.5946601629257202
0.737864077091217,0.4101941585540771,0.4368932247161865,0.1504854559898376,0.1941747516393661,0.512135922908783,0.5242718458175659,0.7330097556114197,0.2281553447246551,0.3665048480033874,0.5776699185371399,0.3131068050861358,0.9344660043716432,0.5072815418243408,0.7281553745269775,0.7160193920135498,0.1966019421815872,0.7038835287094116,0.75,0.7815533876419067,0.606796145439148,0.606796145439148,0.917475700378418,0.1262136101722717,0.1116504669189453,0.7184466123580933,0.6043689250946045,0.6480582356452942,0.5291262269020081,0.7208738327026367,0.5946601629257202,0.5970873832702637,0.4927184283733368,0.6310679316520691,0.553398072719574,0.9660194516181946,0.7160193920135498,0.4417475461959839,0.3616505265235901,0.5485436916351318,0.4271844625473022,0.6432039141654968,0.4247572720050812,0.68932044506073,0.4951456189155578,0.2233009934425354,0.7038835287094116,0.7330096960067749,0.5242718458175659,0.2864077687263489,0.7669903039932251,0.9053398370742798,0.4441747665405273,0.8640776872634888,0.2985436916351318,0.7330096960067749,0.6310679912567139
0.7864077091217041,0.4320388436317444,0.419902890920639,0.4320388436317444,0.1456310749053955,0.5436893105506897,0.3737863898277282,0.7135922312736511,0.332524299621582,0.5388349294662476,0.6868931651115417,0.2815533876419067,0.9271844625473022,0.5291262269020081,0.844660222530365,0.9247573018074036,0.291262149810791,0.6407766342163086,0.7233009934425354,0.7839805483818054,0.5898058414459229,0.7281553149223328,0.9199029207229614,0.2038834989070892,0.1601941734552383,0.75,0.5995145440101624,0.6844660043716431,0.4927184283733368,0.7766990065574646,0.6504854559898376,0.4174757599830627,0.5097087621688843,0.6407766938209534,0.5315533876419067,0.9660193920135498,0.8082524538040161,0.3058252334594726,0.2888349294662475,0.6577670574188232,0.3203883469104767,0.5533980131149292,0.4417475759983063,0.6092233061790466,0.4368932247161865,0.2330097258090973,0.7742718458175659,0.7427184581756592,0.4320388436317444,0.2354368865489959,0.606796145439148,0.9296116828918456,0.4951456189155578,0.8446601629257202,0.2354368865489959,0.7888349294662476,0.7208737730979919
0.7791262269020081,0.291262149810791,0.5582524538040161,0.2572815418243408,0.2087378501892089,0.5800970792770386,0.3786407709121704,0.5509709119796753,0.4029126465320587,0.4733009934425354,0.7645631432533264,0.2985436916351318,0.9199029207229614,0.4660194218158722,0.8155339956283569,0.9344660043716432,0.4368931949138641,0.7184466123580933,0.8325242400169373,0.7208737730979919,0.7961164712905884,0.6650485396385193,0.898058295249939,0.1286407709121704,0.1165048778057098,0.8082524538040161,0.6286407709121704,0.7427184581756592,0.667475700378418,0.7597087621688843,0.7548543810844421,0.5388349294662476,0.4368931949138641,0.7524272203445435,0.6796116232872009,0.963592290878296,0.7378640174865723,0.4757281541824341,0.2354368865489959,0.6820388436317444,0.3883495032787323,0.7669902443885803,0.46116504073143,0.6213592290878296,0.541262149810791,0.3980582654476166,0.7402912378311157,0.8883494734764099,0.4708737730979919,0.4150485396385193,0.6310679912567139,0.9077669978141784,0.4199029207229614,0.7718446850776672,0.3349514603614807,0.7281553745269775,0.643203854560852
0.7135922312736511,0.3422330021858215,0.5242718458175659,0.1796116530895233,0.2087378501892089,0.5873786211013794,0.5072815418243408,0.5364077687263489,0.5728155374526978,0.3592233061790466,0.7766990065574646,0.3131068050861358,0.8810679912567139,0.5703883767127991,0.7815533876419067,0.8228155374526978,0.3907766938209533,0.643203854560852,0.8058252334594727,0.7888349294662476,0.7766990661621094,0.6844660043716431,0.9126213788986206,0.1262135952711105,0.1868931949138641,0.9004853963851929,0.6504854559898376,0.7208738327026367,0.648058295249939,0.7208737730979919,0.6189321279525757,0.6650485396385193,0.5024271607398987,0.7257281541824341,0.5922330021858215,0.9514563083648682,0.7330096960067749,0.4077669978141784,0.4320388436317444,0.7160193920135498,0.3543689250946045,0.6189320087432861,0.4004854559898376,0.6650485396385193,0.6504853963851929,0.3106796145439148,0.6650485396385193,0.8592232465744019,0.276699036359787,0.2354368865489959,0.6359223127365112,0.9271844625473022,0.446601927280426,0.8737863898277283,0.303398072719574,0.6771844625473022,0.696601927280426
0.7961165308952332,0.4368931651115417,0.4563106596469879,0.3131067752838135,0.2135922163724899,0.5679611563682556,0.4077669978141784,0.655339777469635,0.5849514603614807,0.3300970792770386,0.81067955493927,0.3834951519966125,0.7572815418243408,0.4830096960067749,0.8398058414459229,0.8398058414459229,0.2815533876419067,0.6796116828918457,0.8398058414459229,0.7936893105506897,0.708737850189209,0.7475728392601013,0.9199029207229614,0.2815533876419067,0.225728154182434,0.876213550567627,0.7524272203445435,0.606796145439148,0.696601927280426,0.7281553745269775,0.7936893105506897,0.6359223127365112,0.4805825352668762,0.667475700378418,0.4757281541824341,0.9635922312736512,0.7281553745269775,0.3737863898277282,0.3325242400169372,0.7305825352668762,0.3640776872634887,0.6456310749053955,0.4368931949138641,0.7038835287094116,0.541262149810791,0.2305825352668762,0.6723300814628601,0.7669903039932251,0.4223301112651825,0.1990291178226471,0.6941747665405273,0.9271844625473022,0.4563106894493103,0.8495145440101624,0.2839805781841278,0.7063106894493103,0.6941747665405273
0.791262149810791,0.4029126167297363,0.5582524538040161,0.1650485396385193,0.237864077091217,0.5898058414459229,0.4684466123580932,0.5922330021858215,0.5,0.4781553149223327,0.737864077091217,0.252427190542221,0.8179611563682556,0.5169903039932251,0.7524272203445435,0.8300970792770386,0.3276698887348175,0.7694175243377686,0.7305824756622314,0.7766990661621094,0.623786449432373,0.6820388436317444,0.898058295249939,0.25,0.1407766938209533,0.9101941585540771,0.7815534472465515,0.8082524538040161,0.7839806079864502,0.7208737730979919,0.7427184581756592,0.5339806079864502,0.4368931949138641,0.6820388436317444,0.7014563083648682,0.9635922312736512,0.81067955493927,0.4126213490962982,0.3592233061790466,0.6189320087432861,0.4320388436317444,0.6504853963851929,0.4320388436317444,0.6067960858345032,0.4854369163513183,0.1359223425388336,0.6213592290878296,0.7524272203445435,0.5048543214797974,0.1990291178226471,0.8495145440101624,0.9296116232872008,0.5169903039932251,0.8786407709121704,0.3300970792770386,0.7063106894493103,0.6213592290878296
0.6868932247161865,0.3665048778057098,0.4805825352668762,0.223300963640213,0.3155339658260345,0.6116504669189453,0.4077669978141784,0.6213592290878296,0.4563106894493103,0.5339806079864502,0.7354369163513184,0.3810679316520691,0.8810679912567139,0.4538834691047668,0.8155339956283569,0.9174757599830629,0.5873786211013794,0.7839806079864502,0.803398072719574,0.7961164712905884,0.626213550567627,0.7014563083648682,0.9101941585540771,0.2839805781841278,0.2427184432744979,0.9077669382095336,0.7135922312736511,0.7985436916351318,0.6796116232872009,0.7014563083648682,0.7669903039932251,0.7233009338378906,0.4902912378311157,0.7184466123580933,0.6140776872634888,0.963592290878296,0.7669903039932251,0.4150485396385193,0.3592233061790466,0.7888349294662476,0.3640776574611664,0.8009708523750305,0.4320388436317444,0.6626213788986206,0.553398072719574,0.0922330319881439,0.6529126167297363,0.7645630836486816,0.5436893105506897,0.3834951519966125,0.791262149810791,0.917475700378418,0.5970873236656189,0.8082524538040161,0.264563113451004,0.8155339956283569,0.7184466123580933
0.7791261672973633,0.4271844625473022,0.5194174647331238,0.4466019570827484,0.3203883767127991,0.6116504669189453,0.4126213788986206,0.7378640174865723,0.5145630836486816,0.5024272203445435,0.7839806079864502,0.237864077091217,0.8592233657836914,0.5485436916351318,0.8300970792770386,0.8665048480033875,0.385922372341156,0.6601941585540771,0.9029126763343812,0.7597087621688843,0.6334951519966125,0.8155339360237122,0.917475700378418,0.4150485396385193,0.1650485545396804,0.8859223127365112,0.7160193920135498,0.8786407709121704,0.5728155374526978,0.7524272203445435,0.643203854560852,0.873786449432373,0.5364078283309937,0.6820388436317444,0.6601941585540771,0.958737850189209,0.8131067752838135,0.4271844625473022,0.4805825352668762,0.6868932247161865,0.3349514603614807,0.6941747665405273,0.4708737730979919,0.75,0.6747572422027588,0.3592233061790466,0.7766990065574646,0.7936893105506897,0.3980582356452942,0.3106796145439148,0.7475727796554565,0.9077669978141784,0.4830097258090973,0.856796145439148,0.3155339956283569,0.6796116828918457,0.601941704750061
0.737864077091217,0.4660194218158722,0.6092233061790466,0.4708737730979919,0.3276699185371399,0.6189320087432861,0.594660222530365,0.623786449432373,0.5242718458175659,0.6310679912567139,0.8422330617904663,0.3810679316520691,0.8203883171081543,0.6019417643547058,0.8446601629257202,0.9514563083648682,0.7257281541824341,0.7257281541824341,0.7645630836486816,0.6820387840270996,0.6941747665405273,0.7572815418243408,0.915048599243164,0.3786407709121704,0.2475728243589401,0.8956310749053955,0.6796116828918457,0.7208737134933472,0.5364077091217041,0.75,0.6893203854560852,0.7135922312736511,0.5266990661621094,0.7572815418243408,0.7742718458175659,0.9611650705337524,0.8179610967636108,0.4757281541824341,0.4368931949138641,0.7330096960067749,0.3470873832702636,0.6189320087432861,0.4441747665405273,0.7402912378311157,0.5752427577972412,0.1019417643547058,0.7038834691047668,0.915048599243164,0.4271844625473022,0.3713592290878296,0.8616504669189453,0.9004853963851929,0.5388349294662476,0.9077669978141784,0.2063106894493103,0.7257281541824341,0.6577669978141785
0.7281553745269775,0.5703883171081543,0.4708737730979919,0.4174757301807403,0.5485436916351318,0.5606796145439148,0.5728155374526978,0.7160193920135498,0.56067955493927,0.5461164712905884,0.7645631432533264,0.2961165308952331,0.8762136101722717,0.5946601629257202,0.8228155374526978,0.893203854560852,0.7184466123580933,0.7184466123580933,0.8883495330810547,0.7597087621688843,0.7354368567466736,0.6577669382095337,0.898058295249939,0.3737863898277282,0.2184466123580932,0.9126213788986206,0.7111650705337524,0.8300970792770386,0.6140776872634888,0.7257281541824341,0.7038835287094116,0.8446601629257202,0.5169903039932251,0.7160193920135498,0.7524272203445435,0.9611650705337524,0.791262149810791,0.3932039141654968,0.5048543810844421,0.7572815418243408,0.3665048480033874,0.7791261672973633,0.4733009934425354,0.737864077091217,0.8131067752838135,0.2572815716266632,0.7233009934425354,0.8665049076080322,0.5679611563682556,0.4126213490962982,0.8252426981925964,0.92233008146286,0.5679612159729004,0.8470873832702637,0.3470873832702636,0.7135921716690063,0.7063106894493103
0.762135922908783,0.4805825352668762,0.4514563083648681,0.2038834989070892,0.3786407709121704,0.6577669978141785,0.5873786211013794,0.6771844625473022,0.6189320087432861,0.5024272203445435,0.7864078283309937,0.3422330021858215,0.92233008146286,0.6456310749053955,0.8009709119796753,0.9126213788986206,0.7475727796554565,0.6771844625473022,0.8470873832702637,0.7839806079864502,0.7135922312736511,0.6626213788986206,0.9077669978141784,0.4951456189155578,0.2135922610759735,0.915048599243164,0.6917475461959839,0.8640776872634888,0.8422330617904663,0.6990290880203247,0.7815533876419067,0.75,0.5169903039932251,0.7281553745269775,0.708737850189209,0.9611650705337524,0.8033980131149292,0.4368931949138641,0.5024271607398987,0.7427183985710144,0.4077669978141784,0.7427184581756592,0.4490291476249695,0.7160193920135498,0.5194174647331238,0.0922330021858215,0.696601927280426,0.8398057818412781,0.5776698589324951,0.1941747367382049,0.7839806079864502,0.905339777469635,0.5364077687263489,0.8834951519966125,0.2621359229087829,0.7572815418243408,0.7160193920135498
0.762135922908783,0.4975728392601013,0.5873786211013794,0.2087378799915313,0.2864077687263489,0.6577669978141785,0.5776699185371399,0.6140776872634888,0.5242718458175659,0.648058295249939,0.8106796741485596,0.2257281690835952,0.9296116828918456,0.5752426981925964,0.8300970792770386,0.8907766938209534,0.667475700378418,0.6747572422027588,0.8859223127365112,0.7548543810844421,0.7354369163513184,0.737864077091217,0.9029126167297364,0.4441747665405273,0.1820388287305832,0.9320388436317444,0.7451456189155579,0.9053398370742798,0.5970873832702637,0.7233009934425354,0.6699029207229614,0.8058252334594727,0.4781553447246551,0.7038835287094116,0.7936893105506897,0.9635922312736512,0.81067955493927,0.4368931949138641,0.5436893105506897,0.8689320683479309,0.4854368865489959,0.7572815418243408,0.4441747665405273,0.7135922312736511,0.6480582356452942,0.2572815418243408,0.7233009934425354,0.8907767534255981,0.4805825352668762,0.291262149810791,0.8883495330810547,0.92233008146286,0.5873786211013794,0.8373786211013794,0.305825263261795,0.7524272203445435,0.7305825352668762
0.7597087621688843,0.4053398072719574,0.6189320087432861,0.3689320087432861,0.2864077687263489,0.6650485396385193,0.6771844625473022,0.7961164712905884,0.5461164712905884,0.5339806079864502,0.7014563083648682,0.2742718458175659,0.9077669978141784,0.7063107490539551,0.8300970792770386,0.8373786211013794,0.5800970792770386,0.7427184581756592,0.8883495330810547,0.7257281541824341,0.6189320087432861,0.803398072719574,0.9223301410675048,0.5097087025642395,0.3228155374526977,0.9271844625473022,0.667475700378418,0.9101941585540771,0.8058252334594727,0.7475727796554565,0.7718446254730225,0.7912620902061462,0.5582524538040161,0.6917475461959839,0.8252427577972412,0.958737850189209,0.7815533876419067,0.4417475461959839,0.3834951519966125,0.8883495330810547,0.4660193920135498,0.6917475461959839,0.4368932247161865,0.7014563083648682,0.8131067752838135,0.3737864196300506,0.7742718458175659,0.8203883171081543,0.5291262269020081,0.4174757301807403,0.7475727796554565,0.9199029207229614,0.5800970792770386,0.8422330021858215,0.4004854559898376,0.6747572422027588,0.6650485396385193
0.6893203854560852,0.4927184581756592,0.5218446254730225,0.2330097258090973,0.4320388436317444,0.6043689250946045,0.6601941585540771,0.8155339956283569,0.5388349294662476,0.5533980131149292,0.8834950923919678,0.3276699185371399,0.8422329425811768,0.6820387840270996,0.832524299621582,0.8956310749053955,0.7038834691047668,0.7718446254730225,0.8883495330810547,0.7305824756622314,0.6723300218582153,0.8155339360237122,0.9199029207229614,0.5097087621688843,0.3713592290878296,0.946601927280426,0.7281553149223328,0.9029126167297364,0.6577669382095337,0.7451456189155579,0.7791262269020081,0.8592233061790466,0.5582524538040161,0.7475727796554565,0.7718446254730225,0.9490290880203248,0.7427184581756592,0.4927184581756592,0.3980582654476166,0.8786407709121704,0.4805825054645538,0.667475700378418,0.4708737730979919,0.6359223127365112,0.6504853963851929,0.2669903039932251,0.7742718458175659,0.8665048480033875,0.4126213788986206,0.4101941585540771,0.917475700378418,0.9150485396385192,0.5849514603614807,0.8932039737701416,0.2839806079864502,0.7597087621688843,0.7111650705337524
0.75,0.541262149810791,0.5242718458175659,0.3398058414459228,0.5145630836486816,0.5946601629257202,0.6286407113075256,0.7694174647331238,0.5291262269020081,0.5631067752838135,0.8495146036148071,0.3665048480033874,0.9320388436317444,0.582524299621582,0.8398058414459229,0.9344660043716432,0.6893203854560852,0.6893203854560852,0.8543689250946045,0.7548543810844421,0.7378640174865723,0.667475700378418,0.9223301410675048,0.5169903039932251,0.3834951519966125,0.9368932247161864,0.6771844625473022,0.8276699185371399,0.8470873832702637,0.7257281541824341,0.7815533876419067,0.9271844625473022,0.5024271607398987,0.7572815418243408,0.6650485396385193,0.9611650705337524,0.8203883171081543,0.4320388436317444,0.553398072719574,0.9029126167297363,0.4029126167297363,0.7257281541824341,0.4368931949138641,0.7135922312736511,0.7111650705337524,0.1601941585540771,0.6868932247161865,0.9271844625473022,0.4271844625473022,0.4757281541824341,0.8980582356452942,0.9004853963851929,0.655339777469635,0.9199029207229614,0.4684466123580932,0.75,0.696601927280426
0.7135922312736511,0.4951456487178802,0.5873786211013794,0.3422330021858215,0.4635922312736511,0.6577669978141785,0.7184466123580933,0.7888349294662476,0.541262149810791,0.6504853963851929,0.9004854559898376,0.3980582654476166,0.8859223127365112,0.5752427577972412,0.8495146036148071,0.9466018676757812,0.708737850189209,0.8009709119796753,0.893203854560852,0.7305825352668762,0.7354368567466736,0.6699029207229614,0.9223301410675048,0.4951456189155578,0.3106796145439148,0.9296116232872008,0.6529126167297363,0.9199029207229614,0.7742718458175659,0.7257281541824341,0.667475700378418,0.856796145439148,0.5655339956283569,0.7475727796554565,0.7281553745269775,0.958737850189209,0.8300970792770386,0.4927184581756592,0.4077669978141784,0.8956310749053955,0.5072815418243408,0.8082524538040161,0.4805825352668762,0.6626213788986206,0.6917475461959839,0.0970873832702636,0.7305824756622314,0.8300970792770386,0.3009708821773529,0.5898058414459229,0.8082524538040161,0.9029126167297364,0.5849514603614807,0.8810679912567139,0.4927184581756592,0.7257281541824341,0.635922372341156
