seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98
0.7635760307312012,0.7301758527755737,0.8029928207397461,0.7200709581375122,0.6182504892349243,0.7484571933746338,0.7078062295913696,0.6211817264556885,0.6878278255462646,0.6972385048866272,0.698858380317688,0.6906818747520447,0.7574051022529602,0.7617247700691223,0.7254705429077148,0.5815334320068359,0.7402807474136353,0.7400493025779724,0.8670934438705444,0.6253471374511719,0.6855137348175049,0.5809935331344604,0.5888614654541016,0.7446004152297974,0.7032551765441895,0.6310552358627319,0.6354520320892334,0.7206109762191772,0.6496451497077942,0.7874884605407715,0.740435004234314,0.6960042715072632,0.6026688814163208,0.6707034707069397,0.8437210321426392,0.6801912784576416,0.682196855545044,0.6017433404922485,0.6709349155426025,0.7731410264968872,0.6960814595222473,0.740975022315979,0.7656587362289429,0.6376118659973145,0.6939987540245056,0.7011724710464478,0.6810398101806641,0.6123881340026855,0.8114780187606812,0.7034865617752075,0.832304835319519,0.7730638384819031,0.7237735390663147,0.7958963513374329,0.6653039455413818,0.5363313555717468,0.6240358352661133
0.7571737170219421,0.7394322752952576,0.7932736873626709,0.7176026105880737,0.6312094926834106,0.7553224563598633,0.7027923464775085,0.611308217048645,0.7110459804534912,0.680499792098999,0.6993212103843689,0.6805769801139832,0.7489972114562988,0.7707498073577881,0.7117401957511902,0.6019747257232666,0.7253162860870361,0.7574051022529602,0.8620796203613281,0.6400802135467529,0.6807312965393066,0.5740512013435364,0.5954180955886841,0.737118124961853,0.7103517055511475,0.6406973004341125,0.6344492435455322,0.715288519859314,0.6511107683181763,0.7850972414016724,0.748765766620636,0.7091946601867676,0.6108454465866089,0.6728633046150208,0.8376272320747375,0.6896020174026489,0.673403263092041,0.5992749929428101,0.6635297536849976,0.7571736574172974,0.7076519727706909,0.7374266982078552,0.7667386531829834,0.6578216552734375,0.6914532780647278,0.6864393949508667,0.6799598932266235,0.6106139421463013,0.8279080390930176,0.6992440223693848,0.8376272916793823,0.7753779888153076,0.71976238489151,0.7991360425949097,0.6778771877288818,0.542116641998291,0.6433971524238586
0.7648102045059204,0.7320271730422974,0.7914223670959473,0.7247762680053711,0.6346035003662109,0.7504628300666809,0.7218450903892517,0.6224159002304077,0.7013267278671265,0.6939216256141663,0.7041808366775513,0.6876735687255859,0.7559395432472229,0.753856897354126,0.7027152180671692,0.6076828241348267,0.7365010976791382,0.7490743398666382,0.8596112728118896,0.6309781074523926,0.671474814414978,0.570425808429718,0.5975779294967651,0.7451403737068176,0.71004319190979,0.6346035599708557,0.6248842477798462,0.7276303768157959,0.6741746664047241,0.790496826171875,0.7462974786758423,0.713360071182251,0.6114624738693237,0.6737118363380432,0.8302992582321167,0.6733261346817017,0.66152423620224,0.596806526184082,0.669623613357544,0.7826288342475891,0.711663007736206,0.7298673391342163,0.7581764459609985,0.645788311958313,0.6947701573371887,0.6985498070716858,0.6939216256141663,0.6096883416175842,0.8288336992263794,0.7085004448890686,0.8222770690917969,0.777614951133728,0.7220765352249146,0.7880284190177917,0.6704720854759216,0.5542270541191101,0.6400802135467529
0.7640389204025269,0.7410521507263184,0.7904195785522461,0.726241946220398,0.6350662708282471,0.7457575798034668,0.6974698901176453,0.6331379413604736,0.705029308795929,0.6673095226287842,0.7048750519752502,0.6872878670692444,0.7559394836425781,0.764501690864563,0.7142857313156128,0.5993521213531494,0.7358068823814392,0.7533168792724609,0.8663992881774902,0.6344492435455322,0.675331711769104,0.5782937407493591,0.5978093147277832,0.7411292791366577,0.7102745771408081,0.6355291604995728,0.6138536930084229,0.7212280035018921,0.6616784930229187,0.78995680809021,0.7493829131126404,0.7160598635673523,0.6134680509567261,0.666306734085083,0.8327676653862,0.6785714626312256,0.672709047794342,0.5944924354553223,0.6563560962677002,0.754782497882843,0.7094261050224304,0.7307929992675781,0.7779234647750854,0.6510336399078369,0.7025609612464905,0.6804998517036438,0.6890620589256287,0.6113853454589844,0.8228170871734619,0.70433509349823,0.8294508457183838,0.7663530111312866,0.7131286859512329,0.7819346189498901,0.6759487390518188,0.5410367250442505,0.6227244734764099
0.7516969442367554,0.7345726490020752,0.7927337288856506,0.7261647582054138,0.6371489763259888,0.7428262233734131,0.7173712253570557,0.6164764165878296,0.7219994068145752,0.6956186294555664,0.7027152180671692,0.6952329277992249,0.7634217739105225,0.7744523286819458,0.706649124622345,0.5944924354553223,0.7347269058227539,0.7598735094070435,0.8591484427452087,0.6259641647338867,0.6708577871322632,0.5771366357803345,0.5897871255874634,0.75285404920578,0.7082690596580505,0.651265025138855,0.6283554434776306,0.7331070303916931,0.6572045683860779,0.7890311479568481,0.7505399584770203,0.7117401957511902,0.6115396618843079,0.6730175614356995,0.8317648768424988,0.6817340850830078,0.6816568970680237,0.6018204689025879,0.6687750816345215,0.7648873925209045,0.7097346782684326,0.7367324829101562,0.7571737170219421,0.6491051912307739,0.6950016021728516,0.6720919609069824,0.6970070600509644,0.6108454465866089,0.8248997330665588,0.6949243545532227,0.8357759714126587,0.7702869176864624,0.7255476713180542,0.7847886085510254,0.6605214476585388,0.5378741025924683,0.6348349452018738
0.7565566301345825,0.7344955205917358,0.7815488576889038,0.7128972411155701,0.6300524473190308,0.7500771284103394,0.7110459804534912,0.6201790571212769,0.719068169593811,0.6862080097198486,0.7045665383338928,0.709503173828125,0.7517741918563843,0.7751466035842896,0.7192224264144897,0.604211688041687,0.7293273210525513,0.759024977684021,0.8669391870498657,0.6258870363235474,0.6733261346817017,0.5764424800872803,0.589169979095459,0.7396637201309204,0.701712429523468,0.6406201124191284,0.6366090774536133,0.7280160188674927,0.6610614061355591,0.7910367250442505,0.7532397508621216,0.7128200531005859,0.6073743104934692,0.6767972707748413,0.8410212993621826,0.6801141500473022,0.6815026998519897,0.6049059629440308,0.6723234057426453,0.7720611095428467,0.7146713733673096,0.7285560369491577,0.7726010680198669,0.6561246514320374,0.6825824975967407,0.693921685218811,0.6865936517715454,0.6232644319534302,0.8280622959136963,0.6991668939590454,0.8214285373687744,0.7692070007324219,0.717448353767395,0.7890311479568481,0.6593644022941589,0.5529929399490356,0.6347578167915344
0.7729867696762085,0.7408978939056396,0.7820117473602295,0.7248534560203552,0.6185591220855713,0.7759950757026672,0.7155970335006714,0.6160907745361328,0.7030237913131714,0.6848194599151611,0.7095032930374146,0.7186825275421143,0.7550138831138611,0.7539339661598206,0.706494927406311,0.605831503868103,0.7299444675445557,0.7687442302703857,0.8647793531417847,0.623650074005127,0.6746374368667603,0.584001898765564,0.5985035300254822,0.7547824382781982,0.7139000296592712,0.6359148025512695,0.6262727379798889,0.7145171165466309,0.656741738319397,0.7961277365684509,0.7603362798690796,0.7212280035018921,0.6189447641372681,0.6832767724990845,0.8430268168449402,0.6812711954116821,0.6763345003128052,0.6084542274475098,0.6700863838195801,0.7765350341796875,0.7057235240936279,0.7239277958869934,0.7641159892082214,0.6570503115653992,0.6866708993911743,0.6902961730957031,0.6980869770050049,0.6280469298362732,0.8202714920043945,0.704566478729248,0.8382443785667419,0.766661524772644,0.7212280035018921,0.7895711660385132,0.6638383269309998,0.5465905666351318,0.631826639175415
0.7731410264968872,0.7387380599975586,0.7917309403419495,0.7333384156227112,0.636069118976593,0.7653502225875854,0.7024837732315063,0.6091484427452087,0.7176026105880737,0.6929959654808044,0.7032551765441895,0.7219994068145752,0.7637302875518799,0.7728323936462402,0.7090404033660889,0.6050601601600647,0.7205337882041931,0.7580221891403198,0.8647023439407349,0.6259642243385315,0.6963899731636047,0.5838475823402405,0.600123405456543,0.7522369623184204,0.7125886678695679,0.6209502816200256,0.6425485610961914,0.7286331653594971,0.6615241765975952,0.7931193709373474,0.7615705132484436,0.7114316821098328,0.6251928210258484,0.6866707801818848,0.8386300802230835,0.6683893799781799,0.6870564222335815,0.6076828241348267,0.6548904180526733,0.7848657965660095,0.7014038562774658,0.7378123998641968,0.7816259860992432,0.6617556810379028,0.7074976563453674,0.6923788785934448,0.6911447048187256,0.6265041828155518,0.8226627707481384,0.7064177393913269,0.8394014239311218,0.7674328088760376,0.7184510827064514,0.7890311479568481,0.6614470481872559,0.5462049245834351,0.6438599824905396
0.7715982794761658,0.7347269058227539,0.7901882529258728,0.7308701276779175,0.6391546130180359,0.7769978642463684,0.7131286263465881,0.5992749333381653,0.7104288339614868,0.6982412934303284,0.7050292491912842,0.7087318897247314,0.7527769207954407,0.7686671018600464,0.7032551169395447,0.6112310886383057,0.7433662414550781,0.7606449127197266,0.8670163154602051,0.6314409375190735,0.6742517948150635,0.5769824385643005,0.5900956392288208,0.7559395432472229,0.7034865617752075,0.6541962623596191,0.6282782554626465,0.717448353767395,0.6703178286552429,0.7948935627937317,0.7542425394058228,0.7219222187995911,0.628663957118988,0.6833539009094238,0.8373958468437195,0.6617556214332581,0.6837395429611206,0.618019163608551,0.6690064668655396,0.7677414417266846,0.6977784633636475,0.7272446751594543,0.776920735836029,0.6542733907699585,0.7024837732315063,0.6878278255462646,0.6929187774658203,0.6323665380477905,0.8217371702194214,0.7068805694580078,0.8310706615447998,0.7692070007324219,0.720765233039856,0.7756093740463257,0.665998101234436,0.5390311479568481,0.6349892020225525
0.7575594186782837,0.7426720261573792,0.7772292494773865,0.7317956686019897,0.6363776922225952,0.7594878673553467,0.7071119546890259,0.6217988133430481,0.6975470781326294,0.693381667137146,0.7101203203201294,0.7007096409797668,0.75285404920578,0.7767664194107056,0.698318362236023,0.6067571640014648,0.7412835359573364,0.7601820230484009,0.8670163154602051,0.6333693265914917,0.6629898548126221,0.5789108276367188,0.5943381786346436,0.755476713180542,0.7068805694580078,0.6412372589111328,0.6387689113616943,0.7186053991317749,0.6598272323608398,0.7931194305419922,0.7485344409942627,0.7253162860870361,0.6300524473190308,0.6771829128265381,0.8389385938644409,0.6658438444137573,0.6973156332969666,0.6017433404922485,0.6591330170631409,0.768589973449707,0.7030237913131714,0.7269361615180969,0.766430139541626,0.6487966775894165,0.6946930289268494,0.6977784633636475,0.6884449124336243,0.6150107383728027,0.8205029368400574,0.7041036486625671,0.8245140314102173,0.7730638384819031,0.7228478789329529,0.7854828834533691,0.6699321269989014,0.5299290418624878,0.6387689113616943
0.7587935924530029,0.7295587658882141,0.7742980718612671,0.7240820527076721,0.6287411451339722,0.7606449127197266,0.7060320973396301,0.6316722631454468,0.7172940969467163,0.7099660634994507,0.7037951350212097,0.7211508750915527,0.7529311180114746,0.7746065855026245,0.7004010677337646,0.6029775142669678,0.7369639277458191,0.7662758827209473,0.8611539602279663,0.6265813112258911,0.6765658855438232,0.5779852271080017,0.6025146245956421,0.7501542568206787,0.7105831503868103,0.6423943042755127,0.6230330467224121,0.7233878374099731,0.6647639274597168,0.7927337288856506,0.7460659742355347,0.7120487689971924,0.6155507564544678,0.6833539009094238,0.8527461290359497,0.6687750816345215,0.6936902403831482,0.6262727975845337,0.6605985760688782,0.7693613171577454,0.7000925540924072,0.740975022315979,0.7814717888832092,0.6511878967285156,0.6999382972717285,0.6916846036911011,0.6951558589935303,0.6202560663223267,0.8223541975021362,0.7242363691329956,0.8208886384963989,0.7676642537117004,0.7246991991996765,0.7854057550430298,0.6597501039505005,0.5381054878234863,0.6312094926834106
0.765195906162262,0.7335699200630188,0.767355740070343,0.7241591811180115,0.6342949867248535,0.7600278258323669,0.7106602787971497,0.6301295757293701,0.7095032334327698,0.676720142364502,0.7037179470062256,0.7400493621826172,0.7446776032447815,0.7649645805358887,0.6913760900497437,0.600354790687561,0.7376581430435181,0.7679728269577026,0.8652422428131104,0.622261643409729,0.6775686740875244,0.5855445861816406,0.6019746661186218,0.7571737766265869,0.7098889350891113,0.6180962324142456,0.65867018699646,0.720996618270874,0.6812712550163269,0.7941222190856934,0.7533168792724609,0.7101974487304688,0.6079142093658447,0.684356689453125,0.8437981605529785,0.6605214476585388,0.6971613168716431,0.6248071789741516,0.670549213886261,0.7958192229270935,0.6997840404510498,0.7400493621826172,0.7731410264968872,0.6572816967964172,0.6994754672050476,0.6906819343566895,0.6987812519073486,0.6278154850006104,0.8275223970413208,0.7213822603225708,0.8275223970413208,0.7687442302703857,0.7303301692008972,0.779003381729126,0.6508793234825134,0.5340944528579712,0.6456340551376343
0.7729867100715637,0.7283245921134949,0.7917309999465942,0.7257019281387329,0.6285868883132935,0.7618790864944458,0.6999382972717285,0.607528567314148,0.7250848412513733,0.6880592107772827,0.7132058143615723,0.7343412637710571,0.7435204982757568,0.7693613171577454,0.689293384552002,0.6007405519485474,0.7422091960906982,0.764733076095581,0.8650879263877869,0.6291268467903137,0.6807312369346619,0.5862388610839844,0.6046744585037231,0.7540111541748047,0.7088861465454102,0.6471767425537109,0.6181734204292297,0.7240820527076721,0.6705491542816162,0.7979790568351746,0.7537796497344971,0.720765233039856,0.6105368733406067,0.6740204095840454,0.846575140953064,0.6542733907699585,0.6998611688613892,0.6099197864532471,0.6681579351425171,0.7699012756347656,0.7060321569442749,0.7373495697975159,0.7675100564956665,0.6573588252067566,0.6916847229003906,0.6929188370704651,0.7029466032981873,0.6229559183120728,0.8242054581642151,0.7054150104522705,0.8400185108184814,0.7621104717254639,0.7249305844306946,0.7777692079544067,0.6670780777931213,0.5502931475639343,0.644862711429596
0.7607991695404053,0.727167546749115,0.779543399810791,0.7199167013168335,0.6336778998374939,0.7652730941772461,0.7121258974075317,0.6007405519485474,0.7166769504547119,0.6932274103164673,0.7135143876075745,0.7398179769515991,0.7496914863586426,0.7565566301345825,0.7070348858833313,0.5995835065841675,0.7391237020492554,0.7606448531150818,0.8641623258590698,0.6232644319534302,0.6772601008415222,0.5733569860458374,0.5988121032714844,0.7569422721862793,0.7122801542282104,0.6425485610961914,0.6282011866569519,0.7163683772087097,0.6598272323608398,0.7886455059051514,0.7590249180793762,0.7113544940948486,0.612696647644043,0.6905275583267212,0.8412526845932007,0.6609071493148804,0.7022523880004883,0.6230330467224121,0.6740975379943848,0.7749923467636108,0.7014038562774658,0.7268589735031128,0.7675871253013611,0.6584388017654419,0.6986269354820251,0.6899105310440063,0.7034094333648682,0.6219531297683716,0.8276767134666443,0.7145171165466309,0.8315334320068359,0.769978404045105,0.7331842184066772,0.7796205282211304,0.6629898548126221,0.5478247404098511,0.6493366360664368
0.7725238800048828,0.740435004234314,0.7820117473602295,0.7220765352249146,0.6359148621559143,0.771906852722168,0.7118173837661743,0.6182505488395691,0.7402807474136353,0.6904504895210266,0.7058777809143066,0.7215365171432495,0.7488429546356201,0.7591021656990051,0.6906048059463501,0.6085313558578491,0.7275532484054565,0.7738352417945862,0.8620024919509888,0.6232644319534302,0.675331711769104,0.5790650844573975,0.5993520617485046,0.7470688223838806,0.7131286859512329,0.6545047760009766,0.6451712846755981,0.7122800946235657,0.6744831800460815,0.799521803855896,0.7634989023208618,0.715288519859314,0.6156278848648071,0.6872879266738892,0.8411755561828613,0.6687750816345215,0.7068034410476685,0.6235730051994324,0.6606757640838623,0.7935051321983337,0.6942301988601685,0.7248534560203552,0.7653501629829407,0.6599814891815186,0.701712429523468,0.6870564222335815,0.7061864137649536,0.6237272620201111,0.8302221298217773,0.7191452980041504,0.8283709287643433,0.7657358646392822,0.730021595954895,0.7727552652359009,0.6658439040184021,0.53995680809021,0.6473311185836792
0.7703641057014465,0.7380437850952148,0.772832453250885,0.7170625925064087,0.6347577571868896,0.761647641658783,0.7085776329040527,0.6098426580429077,0.7273218035697937,0.7123572826385498,0.7065720558166504,0.7354211807250977,0.7497686147689819,0.7642703056335449,0.7041037082672119,0.6159364581108093,0.73457270860672,0.7607219815254211,0.8606911897659302,0.6249614357948303,0.672709047794342,0.5793735980987549,0.6039802432060242,0.7591792345046997,0.7026380300521851,0.6391545534133911,0.6287411451339722,0.7203794717788696,0.6533477306365967,0.7981332540512085,0.757096529006958,0.7117401957511902,0.6149336695671082,0.6840481758117676,0.8467293977737427,0.6616784930229187,0.7098889350891113,0.6228016018867493,0.6644554138183594,0.7769978046417236,0.6994754672050476,0.740975022315979,0.7785405516624451,0.6558160781860352,0.7027923464775085,0.6889848709106445,0.701018214225769,0.629666805267334,0.8322277069091797,0.7211508750915527,0.8319963216781616,0.7661986947059631,0.7266275882720947,0.7793119549751282,0.6687750816345215,0.5382598042488098,0.6416229009628296
0.7780777215957642,0.7402807474136353,0.7744523286819458,0.7230021357536316,0.6347577571868896,0.7768436074256897,0.7185282111167908,0.617324948310852,0.7248533964157104,0.7038722634315491,0.7097346186637878,0.7425177097320557,0.7550910115242004,0.7601820230484009,0.6966986060142517,0.6134680509567261,0.7392779588699341,0.7686670422554016,0.863930881023407,0.618173360824585,0.6595958471298218,0.5804535746574402,0.6044430732727051,0.750694215297699,0.7127429842948914,0.6460198163986206,0.6450941562652588,0.723619282245636,0.6751003265380859,0.7999074459075928,0.756170928478241,0.7137457728385925,0.6269669532775879,0.6906819343566895,0.844955325126648,0.6602128744125366,0.7014809846878052,0.6270440816879272,0.6721690893173218,0.7929651737213135,0.6950787305831909,0.7266275882720947,0.7597962617874146,0.6592100858688354,0.6915303468704224,0.6831995844841003,0.6964671611785889,0.629126787185669,0.8282166123390198,0.7158284187316895,0.8296051025390625,0.7634989023208618,0.7334927320480347,0.7713668942451477,0.6613699793815613,0.5347886085510254,0.6474853754043579
0.7580222487449646,0.738815188407898,0.7769978642463684,0.7306386828422546,0.6310552358627319,0.7599506378173828,0.7099660634994507,0.613236665725708,0.7228479385375977,0.6977013349533081,0.7035636901855469,0.7473002076148987,0.7531626224517822,0.7696698307991028,0.7053378820419312,0.6122338771820068,0.7378895282745361,0.7624961137771606,0.8576828241348267,0.616090714931488,0.6611385345458984,0.5817648768424988,0.6051373481750488,0.7638846039772034,0.7127429842948914,0.6317494511604309,0.6413144469261169,0.7186053991317749,0.6647639274597168,0.799521803855896,0.7556309700012207,0.7108145952224731,0.6261956095695496,0.6855908632278442,0.843258261680603,0.6573588848114014,0.6903733611106873,0.6316723227500916,0.66437828540802,0.7780005931854248,0.6963900327682495,0.7358068227767944,0.7773835062980652,0.6697007417678833,0.6904504299163818,0.6942301988601685,0.7018667459487915,0.6339864134788513,0.8296051025390625,0.719068169593811,0.8316105604171753,0.7601820230484009,0.7325670719146729,0.7685127854347229,0.6671552062034607,0.5406510233879089,0.6455569267272949
0.7582536935806274,0.7338784337043762,0.770672619342804,0.7276303768157959,0.6234958171844482,0.7644245624542236,0.7165226936340332,0.6241900324821472,0.730021595954895,0.7048749923706055,0.7092718482017517,0.7562480568885803,0.753548264503479,0.7598735094070435,0.6958500146865845,0.6062172055244446,0.7354211807250977,0.7642702460289001,0.8654736280441284,0.6102283000946045,0.6666152477264404,0.5772910118103027,0.6057544350624084,0.7624189853668213,0.7138228416442871,0.6394631862640381,0.645402729511261,0.7149799466133118,0.6590558290481567,0.7996760606765747,0.7612619400024414,0.7147485613822937,0.6029002666473389,0.6855908632278442,0.8460351824760437,0.6532706022262573,0.6933045387268066,0.6000462770462036,0.6666152477264404,0.7918080687522888,0.6949244141578674,0.7297130823135376,0.7788491249084473,0.6487967371940613,0.6914532780647278,0.6970070600509644,0.7088861465454102,0.6336007714271545,0.8330762386322021,0.7116630673408508,0.8326134085655212,0.7617247700691223,0.7396637201309204,0.773758053779602,0.6647639274597168,0.5418081283569336,0.6540419459342957
0.7785406112670898,0.7396636605262756,0.7626504302024841,0.7219994068145752,0.6257327795028687,0.7622647285461426,0.7095803618431091,0.6202560663223267,0.723079264163971,0.7028695344924927,0.7068034410476685,0.747840166091919,0.7533940076828003,0.7613390684127808,0.6935359239578247,0.6163992881774902,0.7354211807250977,0.7646560072898865,0.8596883416175842,0.618173360824585,0.66437828540802,0.5840790271759033,0.6053687334060669,0.7640388607978821,0.7142857313156128,0.6371489763259888,0.6545047760009766,0.7132829427719116,0.6659210324287415,0.8016815781593323,0.7564023733139038,0.7156741619110107,0.5957266092300415,0.6825824975967407,0.846806526184082,0.6558160781860352,0.7041037082672119,0.6244214773178101,0.6754859685897827,0.7795433402061462,0.7006325125694275,0.7213051915168762,0.7765350341796875,0.6634526252746582,0.691993236541748,0.680499792098999,0.7059549689292908,0.633909285068512,0.8350818157196045,0.7112002372741699,0.8364702463150024,0.7633446455001831,0.7280160188674927,0.7729867100715637,0.6596729755401611,0.5482104420661926,0.6514964699745178
0.7712897062301636,0.7391237020492554,0.7695927023887634,0.7234649658203125,0.6228787899017334,0.7812403440475464,0.7203794717788696,0.6147022247314453,0.72261643409729,0.7003239393234253,0.7034865617752075,0.7408207654953003,0.7524683475494385,0.7585621476173401,0.6966214179992676,0.6126967072486877,0.7273989319801331,0.7643474340438843,0.8586084842681885,0.62156742811203,0.6658438444137573,0.5748997330665588,0.6049830317497253,0.7580222487449646,0.7144399881362915,0.6425485610961914,0.6454026699066162,0.7104288339614868,0.681734025478363,0.7994446158409119,0.7624189853668213,0.7136685848236084,0.6055229902267456,0.6849737763404846,0.8420240879058838,0.6514192819595337,0.7118944525718689,0.6143165826797485,0.6606756448745728,0.7828601598739624,0.6990126371383667,0.7248533964157104,0.7682042121887207,0.6561247110366821,0.6895248889923096,0.6912218332290649,0.7074977159500122,0.6447855234146118,0.8274452090263367,0.7201480865478516,0.8360845446586609,0.7598735094070435,0.7288645505905151,0.7668929100036621,0.6629898548126221,0.5429651737213135,0.6483338475227356
0.7739895582199097,0.7340326905250549,0.7567880153656006,0.7274761199951172,0.629898190498352,0.7660443782806396,0.7222307920455933,0.6133138537406921,0.7304072976112366,0.701018214225769,0.707883358001709,0.7550910115242004,0.7479172945022583,0.7606448531150818,0.6926102638244629,0.6150108575820923,0.7285560369491577,0.7770749926567078,0.861076831817627,0.6207189559936523,0.6601357460021973,0.5770595073699951,0.6041345596313477,0.766661524772644,0.706263542175293,0.6379975080490112,0.6508022546768188,0.7168312072753906,0.6878278255462646,0.8016815781593323,0.7672786116600037,0.7226164937019348,0.603671669960022,0.6763345003128052,0.8424097299575806,0.6588244438171387,0.6830453872680664,0.6302067041397095,0.6575130820274353,0.7837086915969849,0.6996297836303711,0.7263962030410767,0.7727553248405457,0.6599043607711792,0.7138999700546265,0.69746994972229,0.7020210027694702,0.6336778402328491,0.8309164047241211,0.7300987243652344,0.8370873928070068,0.7593334913253784,0.7378895282745361,0.7742209434509277,0.6614471077919006,0.5482104420661926,0.6509565114974976
0.7545510530471802,0.7344955205917358,0.7667386531829834,0.7277846336364746,0.6288954019546509,0.7725238800048828,0.7091175317764282,0.6224159598350525,0.7200709581375122,0.6982412338256836,0.7018666863441467,0.7520055770874023,0.7490743398666382,0.7661986947059631,0.696235716342926,0.6103825569152832,0.7338012456893921,0.7668157815933228,0.8560630083084106,0.6181734204292297,0.6595186591148376,0.5800678730010986,0.6066029071807861,0.7601820230484009,0.7112773656845093,0.6528077721595764,0.6402345299720764,0.7130515575408936,0.6683893799781799,0.8057698011398315,0.7651187777519226,0.7187596559524536,0.5945695638656616,0.6909904479980469,0.8461894392967224,0.6574360132217407,0.7302530407905579,0.6224159002304077,0.6773372292518616,0.7884140610694885,0.6921474933624268,0.7341869473457336,0.7691298723220825,0.6636068820953369,0.7138228416442871,0.695541501045227,0.7099660634994507,0.6447855234146118,0.837550163269043,0.7128973007202148,0.840404212474823,0.7634989023208618,0.7307928800582886,0.7605677247047424,0.660521388053894,0.5444307327270508,0.6379203796386719
0.7710583209991455,0.7372723817825317,0.75285404920578,0.7201480865478516,0.6168620586395264,0.773758053779602,0.7125887274742126,0.614625096321106,0.7343412637710571,0.6993212103843689,0.7087318897247314,0.7547053098678589,0.7466831207275391,0.7679728269577026,0.690527617931366,0.6201789379119873,0.7281702756881714,0.7741438150405884,0.8552144169807434,0.6172478199005127,0.6596729755401611,0.5812249183654785,0.6092255115509033,0.7682814002037048,0.7139000296592712,0.6386917233467102,0.647948145866394,0.711971640586853,0.6730175018310547,0.805229902267456,0.7709811925888062,0.7138229012489319,0.6070656776428223,0.685745120048523,0.8466522693634033,0.6492594480514526,0.7125115990638733,0.6417772769927979,0.6659209728240967,0.7955106496810913,0.7013267278671265,0.7354211807250977,0.7701326608657837,0.6612927913665771,0.6981641054153442,0.6919161081314087,0.7013267874717712,0.6309781074523926,0.832073450088501,0.7159055471420288,0.8338475227355957,0.7577136754989624,0.7270904183387756,0.7618018984794617,0.6694692969322205,0.5459734201431274,0.6466368436813354
0.7611076831817627,0.7435204982757568,0.7577908039093018,0.7422863245010376,0.629358172416687,0.7806232571601868,0.7041036486625671,0.6120024919509888,0.7342641353607178,0.704566478729248,0.7072663307189941,0.7588707208633423,0.7455260753631592,0.7592564225196838,0.6943844556808472,0.6164764165878296,0.7364239692687988,0.7658129930496216,0.8596883416175842,0.6218760013580322,0.6663066744804382,0.582304835319519,0.6076056957244873,0.7520826458930969,0.7132829427719116,0.644862711429596,0.6575902700424194,0.7175254821777344,0.6858993768692017,0.7955106496810913,0.7612619400024414,0.7193766832351685,0.6309780478477478,0.6815797090530396,0.8419469594955444,0.6481795310974121,0.7018667459487915,0.6239586472511292,0.6596729755401611,0.7966676950454712,0.6929960250854492,0.7293274402618408,0.774066686630249,0.6564332246780396,0.705029308795929,0.6841253042221069,0.7090404629707336,0.6336007714271545,0.8349275588989258,0.7240821123123169,0.8242826461791992,0.760413408279419,0.7311786413192749,0.7658129930496216,0.6622955799102783,0.5477476119995117,0.6454026699066162
0.7709811925888062,0.7380437850952148,0.7553223967552185,0.7246220111846924,0.6278926134109497,0.7829374074935913,0.7105831503868103,0.6141623258590698,0.7378123998641968,0.7023295164108276,0.6963900327682495,0.7677414417266846,0.7553995847702026,0.7661987543106079,0.6940759420394897,0.6100740432739258,0.730021595954895,0.7676643133163452,0.8619253635406494,0.6200246810913086,0.6654582023620605,0.5777537822723389,0.6040574312210083,0.7616477012634277,0.7115087509155273,0.640311598777771,0.6558160781860352,0.7206109762191772,0.676257312297821,0.7957420349121094,0.7632675170898438,0.715519905090332,0.6249614357948303,0.6874421834945679,0.8418697714805603,0.6487195491790771,0.7394322752952576,0.6260414123535156,0.6710120439529419,0.7944307327270508,0.7014038562774658,0.7331842184066772,0.7639617323875427,0.6607528924942017,0.6902191042900085,0.6781857013702393,0.7124344110488892,0.6457883715629578,0.8299907445907593,0.7120486497879028,0.8338475823402405,0.7645788192749023,0.7317957282066345,0.7681270837783813,0.6646867990493774,0.544970691204071,0.6543505191802979
0.7637302875518799,0.7375038266181946,0.7494600415229797,0.7348811626434326,0.6257327795028687,0.7806233167648315,0.7182968258857727,0.607759952545166,0.7309472560882568,0.7022523880004883,0.7091175317764282,0.7707498073577881,0.7444461584091187,0.7624961137771606,0.6868250370025635,0.6188676357269287,0.7338784337043762,0.7634989023208618,0.8539031147956848,0.6202561259269714,0.6577445268630981,0.580145001411438,0.6066800355911255,0.7539339661598206,0.7079604864120483,0.644862711429596,0.6477938890457153,0.7105060815811157,0.67695152759552,0.7998303174972534,0.7640388607978821,0.7134371995925903,0.6234186887741089,0.6893706321716309,0.8461894392967224,0.6462512016296387,0.726473331451416,0.6170935034751892,0.676257312297821,0.7968990802764893,0.6993212103843689,0.7381980419158936,0.7648102641105652,0.660598635673523,0.7080376744270325,0.6936902403831482,0.7066491842269897,0.6255013942718506,0.8406356573104858,0.7148256301879883,0.8357759714126587,0.7530854940414429,0.7389695048332214,0.7653502225875854,0.6617556214332581,0.5407282114028931,0.6585930585861206
