seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98
0.7451456189155579,0.7436286211013794,0.7955096960067749,0.7478761672973633,0.7463592290878296,0.8376820087432861,0.6046723127365112,0.6720267534255981,0.6978155374526978,0.5555218458175659,0.8938106298446655,0.7627426385879517,0.7594053745269775,0.6832524538040161,0.8109830021858215,0.6826456785202026,0.6783980131149292,0.6941747665405273,0.6568567752838135,0.7017597556114197,0.5097087621688843,0.674453854560852,0.7193568348884583,0.717536449432373,0.7390776872634888,0.7327063083648682,0.6720267534255981,0.552487850189209,0.7381675243377686,0.6389563083648682,0.6234830021858215,0.7861043810844421,0.6959950923919678,0.4817961454391479,0.7973301410675049,0.760012149810791,0.5424757599830627,0.6559466123580933,0.5895024538040161,0.6829490661621094,0.6805218458175659,0.727851927280426,0.6116504669189453,0.5995146036148071,0.6274272203445435,0.6765776872634888,0.6950849294662476,0.6689927577972412,0.6553398370742798,0.708737850189209,0.7967233061790466,0.8149272203445435,0.6061893701553345,0.7236043810844421,0.6959950923919678,0.6486650705337524,0.6453276872634888
0.7545509338378906,0.7539441585540771,0.7754854559898376,0.7572815418243408,0.7412014603614807,0.8370752334594727,0.6089198589324951,0.6793082356452942,0.7132888436317444,0.542475700378418,0.8965412378311157,0.7493932247161865,0.7642596960067749,0.6902306079864502,0.8197816014289856,0.6708130836486816,0.6853762269020081,0.6999393105506897,0.666565477848053,0.6905339956283569,0.5054611563682556,0.664441704750061,0.728762149810791,0.7220873832702637,0.7378640174865723,0.730885922908783,0.6887136101722717,0.5485436916351318,0.7445388436317444,0.6365291476249695,0.62317955493927,0.780036449432373,0.7193567752838135,0.499089777469635,0.8037014603614807,0.7363470792770386,0.5351941585540771,0.6401699781417847,0.5679611563682556,0.6790048480033875,0.6914441585540771,0.7284587621688843,0.6228761672973633,0.5882888436317444,0.638046145439148,0.6805218458175659,0.7054004669189453,0.6726335287094116,0.6328883171081543,0.7145024538040161,0.792475700378418,0.8079490661621094,0.6243932247161865,0.7148058414459229,0.6996359825134277,0.6429004669189453,0.6614078283309937
0.7578883171081543,0.7375606298446655,0.7864077687263489,0.7448422312736511,0.7442354559898376,0.8507281541824341,0.6046723127365112,0.6868932247161865,0.7029732465744019,0.5712985992431641,0.8989684581756592,0.7675970792770386,0.7654732465744019,0.6871966123580933,0.8149272203445435,0.6805218458175659,0.679308295249939,0.6969053745269775,0.6705096960067749,0.6920509934425354,0.5118325352668762,0.6589806079864502,0.7226942181587219,0.7166261672973633,0.7378641366958618,0.7320995330810547,0.6808252334594727,0.5421723127365112,0.7384709119796753,0.6492718458175659,0.6298543810844421,0.7848907709121704,0.7069174647331238,0.4951456189155578,0.7997573018074036,0.7415049076080322,0.5467233061790466,0.6483616828918457,0.5773664712905884,0.6847693920135498,0.6911407709121704,0.7393810749053955,0.6204490065574646,0.5967839956283569,0.6268203854560852,0.68932044506073,0.7014563083648682,0.6780946254730225,0.6647451519966125,0.726941704750061,0.7900485992431641,0.8209951519966125,0.6016383171081543,0.6714198589324951,0.7017596960067749,0.6313713788986206,0.6547330617904663
0.7597087621688843,0.7542475461959839,0.7955096960067749,0.7493932247161865,0.7475727796554565,0.8507281541824341,0.6001213788986206,0.677487850189209,0.7011529207229614,0.5600728392601013,0.8959344625473022,0.7627427577972412,0.7666869163513184,0.7066141366958618,0.8219053149223328,0.6659587621688843,0.6899272203445435,0.7093446254730225,0.6629247069358826,0.6978155374526978,0.5324636101722717,0.6826456785202026,0.7272452116012573,0.7160193920135498,0.7311893105506897,0.760012149810791,0.6911407709121704,0.5615898370742798,0.7536407709121704,0.6392596960067749,0.6225727796554565,0.782463550567627,0.710558295249939,0.4957524538040161,0.7867111563682556,0.7354369163513184,0.5537014603614807,0.65625,0.5879854559898376,0.6841626167297363,0.6756674647331238,0.7421116828918457,0.6174150705337524,0.613774299621582,0.625910222530365,0.6887136101722717,0.7026699185371399,0.6859830021858215,0.6638349294662476,0.7163228392601013,0.7961164712905884,0.8085558414459229,0.6389563083648682,0.7072209119796753,0.700546145439148,0.6377426981925964,0.657463550567627
0.7597087621688843,0.7357403039932251,0.7867111563682556,0.7566748261451721,0.7378641366958618,0.8492112159729004,0.6077063083648682,0.679308295249939,0.726941704750061,0.570691704750061,0.8944174647331238,0.7718446254730225,0.7679004669189453,0.6914441585540771,0.8258495330810547,0.6729369163513184,0.6811286211013794,0.697512149810791,0.6699029207229614,0.6984223127365112,0.5045509338378906,0.6705096960067749,0.7302791476249695,0.7236043810844421,0.7342232465744019,0.7575849890708923,0.6871966123580933,0.5576456785202026,0.7439320087432861,0.6386529207229614,0.6325849890708923,0.7736650705337524,0.709648072719574,0.4963591992855072,0.7930824756622314,0.7466626167297363,0.544296145439148,0.6453276872634888,0.5888956785202026,0.695691704750061,0.6771844625473022,0.7369539141654968,0.623786449432373,0.5986043214797974,0.6298543810844421,0.6890169978141785,0.7148058414459229,0.6668689250946045,0.6583737730979919,0.7430218458175659,0.8055218458175659,0.8143203854560852,0.638046145439148,0.6981189250946045,0.7044903039932251,0.638046145439148,0.6623179912567139
0.768203854560852,0.7512136101722717,0.7864077687263489,0.7669903039932251,0.7615291476249695,0.8486043214797974,0.5970873832702637,0.6868932247161865,0.7220873832702637,0.5791869163513184,0.8998786211013794,0.760012149810791,0.7575849294662476,0.7017596960067749,0.8219053149223328,0.676274299621582,0.6820387840270996,0.7087379097938538,0.6711164712905884,0.7008495330810547,0.522148072719574,0.6817354559898376,0.7257281541824341,0.7223907709121704,0.7339199185371399,0.7496966123580933,0.6841626167297363,0.5543082356452942,0.7460558414459229,0.6486650109291077,0.636225700378418,0.7763956189155579,0.7193567752838135,0.4921116530895233,0.7973301410675049,0.7566747665405273,0.5530946254730225,0.6526092290878296,0.6010315418243408,0.6947815418243408,0.6844660639762878,0.75,0.6119539141654968,0.6034587621688843,0.6307646036148071,0.6926578283309937,0.7084344625473022,0.6838592290878296,0.6714199185371399,0.7242112159729004,0.7985436916351318,0.8197815418243408,0.6295509338378906,0.7047936916351318,0.7005460858345032,0.6447208523750305,0.6629247665405273
0.7724515199661255,0.7515169978141785,0.7900485396385193,0.7563713788986206,0.7518203854560852,0.853762149810791,0.5979975461959839,0.6820388436317444,0.7099514007568359,0.5800970792770386,0.902002453804016,0.7703276872634888,0.7639563083648682,0.6902306079864502,0.8197815418243408,0.6623179912567139,0.6817353963851929,0.7141990065574646,0.668385922908783,0.7223907709121704,0.5133495330810547,0.6811286211013794,0.7372572422027588,0.7166262269020081,0.7363470792770386,0.7536407709121704,0.7008495330810547,0.554308295249939,0.7457524538040161,0.6280339956283569,0.6274272203445435,0.773058295249939,0.7208738327026367,0.4981795847415924,0.7848907709121704,0.7545510530471802,0.5458130836486816,0.6544296145439148,0.59375,0.699635922908783,0.6835558414459229,0.7375606894493103,0.6289441585540771,0.601941704750061,0.634101927280426,0.7002427577972412,0.7141990661621094,0.6911407709121704,0.6741504669189453,0.7248179912567139,0.802487850189209,0.8191747665405273,0.636225700378418,0.6966019868850708,0.7041869163513184,0.667172372341156,0.6635315418243408
0.7727548480033875,0.7345266342163086,0.791262149810791,0.7460558414459229,0.7496966123580933,0.844963550567627,0.6010315418243408,0.697512149810791,0.7111650705337524,0.572512149810791,0.8956310749053955,0.7657766938209534,0.7675970792770386,0.6914441585540771,0.8203883171081543,0.6826456189155579,0.6777912378311157,0.6953883171081543,0.6720266938209534,0.7032766938209534,0.5233616828918457,0.6780946254730225,0.7330097556114197,0.7175363898277283,0.7357403039932251,0.7551577687263489,0.706614077091217,0.5667476058006287,0.7369539141654968,0.6465412378311157,0.6262136101722717,0.7794296145439148,0.7163227796554565,0.4975727796554565,0.7885315418243408,0.7627426981925964,0.5458130836486816,0.6559466123580933,0.594963550567627,0.7108616232872009,0.6917475461959839,0.738774299621582,0.6152912974357605,0.6104369163513184,0.636225700378418,0.7063106894493103,0.7132888436317444,0.6762742400169373,0.6689927577972412,0.7266383767127991,0.8058252334594727,0.8112863898277283,0.6353155374526978,0.7099514603614807,0.6990290880203247,0.646237850189209,0.6647451519966125
0.7624393105506897,0.7384708523750305,0.7888349890708923,0.7648664712905884,0.7484830021858215,0.8431432247161865,0.6089198589324951,0.6941747665405273,0.7126820087432861,0.5664441585540771,0.9047330021858216,0.7518203854560852,0.7648664712905884,0.7041869163513184,0.8243324756622314,0.6811286211013794,0.6799150705337524,0.6999393701553345,0.6829490661621094,0.7014563083648682,0.5367111563682556,0.6802184581756592,0.7257281541824341,0.7251213192939758,0.7348300814628601,0.7460558414459229,0.7041868567466736,0.5618932247161865,0.7527305483818054,0.6429004669189453,0.6289441585540771,0.7766990065574646,0.7305825352668762,0.5066747665405273,0.7879247665405273,0.7639563083648682,0.5482403039932251,0.6529126167297363,0.6104369163513184,0.7066141366958618,0.6914441585540771,0.7439320087432861,0.6189320683479309,0.6064927577972412,0.6174150705337524,0.7044903039932251,0.7178398370742798,0.6829490661621094,0.686589777469635,0.7336165308952332,0.799453854560852,0.811286449432373,0.6383495330810547,0.7047936916351318,0.7099514007568359,0.6601941585540771,0.6601941585540771
0.7766990065574646,0.7421116232872009,0.7848907709121704,0.7669903039932251,0.7569781541824341,0.8461772203445435,0.5979975461959839,0.6826456189155579,0.7114684581756592,0.5552184581756592,0.9010922312736512,0.7706310749053955,0.7603155374526978,0.6950849294662476,0.8267596960067749,0.6711165308952332,0.6765776872634888,0.7166262269020081,0.6459344625473022,0.7063106298446655,0.5470266938209534,0.6853762269020081,0.7381675243377686,0.72057044506073,0.7421116232872009,0.7527306079864502,0.697512149810791,0.5640170574188232,0.7542475461959839,0.6398664712905884,0.6204490661621094,0.7785193920135498,0.7369539141654968,0.5066747665405273,0.7873179316520691,0.7424150705337524,0.551274299621582,0.6535193920135498,0.6025485396385193,0.7054004669189453,0.6981189250946045,0.7454490661621094,0.6325849294662476,0.6177184581756592,0.6274272203445435,0.7050970792770386,0.719660222530365,0.6911407709121704,0.6708130836486816,0.7427184581756592,0.8076456785202026,0.8112863898277283,0.6325849294662476,0.6969053745269775,0.705703854560852,0.6583737730979919,0.6553398370742798
0.7760922312736511,0.7366504669189453,0.7867110967636108,0.7603155374526978,0.7566747665405273,0.853762149810791,0.6077063083648682,0.698725700378418,0.7111650705337524,0.5782766938209534,0.9026092290878296,0.7594053149223328,0.7691140174865723,0.6999393701553345,0.8288835287094116,0.6750606298446655,0.6859830021858215,0.7063107490539551,0.6717233061790466,0.7260316014289856,0.5500606894493103,0.6808252334594727,0.7348301410675049,0.7239077687263489,0.7330096960067749,0.7484830021858215,0.7020630836486816,0.5797936916351318,0.7630460858345032,0.6495752334594727,0.6228762269020081,0.7763955593109131,0.7430218458175659,0.5036407709121704,0.7897451519966125,0.7463592290878296,0.549453854560852,0.6516990661621094,0.5995146036148071,0.7214806079864502,0.6950849294662476,0.7451456189155579,0.6298543214797974,0.6180218458175659,0.6237863898277283,0.7157160043716431,0.719963550567627,0.6944781541824341,0.6850728392601013,0.7305824756622314,0.8006674647331238,0.8194781541824341,0.6574636101722717,0.7090412378311157,0.6993324756622314,0.6544296145439148,0.6556432247161865
0.7727548480033875,0.7424150705337524,0.7888349294662476,0.759101927280426,0.7475727796554565,0.8379854559898376,0.6104368567466736,0.6868932247161865,0.7287620902061462,0.5712985396385193,0.8992718458175659,0.759101927280426,0.7688106894493103,0.6978155374526978,0.8270630836486816,0.6729369163513184,0.6774879097938538,0.7138956189155579,0.6656553745269775,0.7217839956283569,0.5518810749053955,0.6735436916351318,0.7342233061790466,0.7275485396385193,0.740898072719574,0.7527306079864502,0.7214806079864502,0.5649272203445435,0.7527305483818054,0.6486650705337524,0.625,0.780339777469635,0.7260315418243408,0.5045509934425354,0.7754855155944824,0.7493932247161865,0.5421723127365112,0.6574636101722717,0.613774299621582,0.7047936916351318,0.7032766938209534,0.7436286211013794,0.6146844625473022,0.6134708523750305,0.637135922908783,0.7054004669189453,0.7169296741485596,0.686286449432373,0.6823422908782959,0.737864077091217,0.7982403039932251,0.8143203258514404,0.6435073018074036,0.7129854559898376,0.7050970792770386,0.6659587025642395,0.6620145440101624
0.7773058414459229,0.7451456189155579,0.7824636101722717,0.7697208523750305,0.7642596960067749,0.8540655374526978,0.6177184581756592,0.6972087621688843,0.7184466123580933,0.572512149810791,0.9044296145439148,0.7554611563682556,0.7572815418243408,0.7126820683479309,0.8282766938209534,0.675364077091217,0.6732403039932251,0.7050970792770386,0.6735436916351318,0.7223907709121704,0.542475700378418,0.6835558414459229,0.7354368567466736,0.7281553745269775,0.7396844625473022,0.7557646036148071,0.7160193920135498,0.5706917643547058,0.7603155970573425,0.6435072422027588,0.6322815418243408,0.7839806079864502,0.7424150705337524,0.5212379097938538,0.7861044406890869,0.738774299621582,0.552487850189209,0.6586772203445435,0.6080096960067749,0.7102549076080322,0.6969053745269775,0.7430218458175659,0.6237863898277283,0.6195388436317444,0.6310679912567139,0.7035801410675049,0.7184466123580933,0.6929612159729004,0.6738470792770386,0.7396844625473022,0.802487850189209,0.8188713192939758,0.6374393105506897,0.7157160043716431,0.7047936916351318,0.6689926981925964,0.6589805483818054
0.7694175243377686,0.7360436916351318,0.7776092290878296,0.7542475461959839,0.7636529207229614,0.8361650705337524,0.611953854560852,0.6917475461959839,0.7375606894493103,0.575546145439148,0.9038227796554564,0.7536407709121704,0.7606189250946045,0.700546145439148,0.8273665308952332,0.6732403039932251,0.6735436916351318,0.7060072422027588,0.6878033876419067,0.7223907709121704,0.5452063083648682,0.6823422312736511,0.7339198589324951,0.7248179912567139,0.7302790880203247,0.7563713788986206,0.7078276872634888,0.5618932247161865,0.7521237730979919,0.6544296145439148,0.6228762269020081,0.7788227796554565,0.7390776872634888,0.5133495330810547,0.7797330021858215,0.7451456189155579,0.542172372341156,0.6513956189155579,0.6171116828918457,0.7129854559898376,0.7020630836486816,0.758191704750061,0.6416869163513184,0.6286407709121704,0.6286407709121704,0.7181432247161865,0.7193567752838135,0.6996358633041382,0.6783980131149292,0.7418082356452942,0.7976334691047668,0.8131067752838135,0.6547330021858215,0.7148058414459229,0.7099514603614807,0.6717232465744019,0.6638349294662476
0.7763956189155579,0.7427184581756592,0.7760922908782959,0.7645630836486816,0.761225700378418,0.8328276872634888,0.6122573018074036,0.6990291476249695,0.739987850189209,0.572512149810791,0.9026092290878296,0.7669903039932251,0.770024299621582,0.7020630836486816,0.831614077091217,0.6747573018074036,0.669296145439148,0.7166261672973633,0.674453854560852,0.7208737134933472,0.5467233061790466,0.6765776872634888,0.7336164712905884,0.7217839956283569,0.7314926981925964,0.7554611563682556,0.7132888436317444,0.583737850189209,0.7645631432533264,0.6471480131149292,0.6319781541824341,0.7736650705337524,0.7478762269020081,0.4936286211013794,0.78125,0.7503033876419067,0.5625,0.6638349294662476,0.6171116828918457,0.719963550567627,0.7029733061790466,0.7512136101722717,0.6210557818412781,0.6089199185371399,0.6283373832702637,0.7141990661621094,0.7114684581756592,0.7041869163513184,0.676274299621582,0.7393810749053955,0.8061286211013794,0.8173543810844421,0.6444174647331238,0.7208737730979919,0.706614077091217,0.6702063083648682,0.6632281541824341
0.7763956785202026,0.7412014007568359,0.7770024538040161,0.7533373236656189,0.7706310749053955,0.8419296145439148,0.6253033876419067,0.697512149810791,0.730885922908783,0.5625,0.9013956785202026,0.7603155374526978,0.7636529207229614,0.71875,0.833737850189209,0.6686893105506897,0.6759709119796753,0.7114684581756592,0.6738470792770386,0.7129853963851929,0.5455096960067749,0.6826456189155579,0.7466625571250916,0.7314927577972412,0.7336165308952332,0.7542475461959839,0.7148057818412781,0.5682646036148071,0.7718446254730225,0.6425970792770386,0.6271238327026367,0.7782160043716431,0.7351335287094116,0.5048543214797974,0.7809466123580933,0.7351335287094116,0.544296145439148,0.6647451519966125,0.6204490661621094,0.7272451519966125,0.6917475461959839,0.7442354559898376,0.6243932247161865,0.613774299621582,0.6268203854560852,0.7184466123580933,0.7223907709121704,0.6962985396385193,0.686589777469635,0.7348301410675049,0.8082523941993713,0.8073421716690063,0.65625,0.7141990661621094,0.7084344625473022,0.6699029207229614,0.6586772203445435
0.7806431651115417,0.736953854560852,0.7691141366958618,0.7685072422027588,0.7806432247161865,0.8331310749053955,0.6098301410675049,0.6956917643547058,0.7333131432533264,0.5843446850776672,0.9023058414459229,0.7578883171081543,0.7685072422027588,0.7141990065574646,0.8288834691047668,0.6705096960067749,0.6732403039932251,0.7148057818412781,0.6771844625473022,0.7251213192939758,0.5555218458175659,0.6711164712905884,0.739987850189209,0.7263349294662476,0.7324029207229614,0.7539441585540771,0.7208738327026367,0.574635922908783,0.7739684581756592,0.6504854559898376,0.6301577091217041,0.7779126167297363,0.7451456785202026,0.5151699185371399,0.7754853963851929,0.7415049076080322,0.5473301410675049,0.665351927280426,0.6422936916351318,0.7081310749053955,0.7072208523750305,0.7542475461959839,0.635012149810791,0.625,0.6280339956283569,0.7157160043716431,0.7248179912567139,0.6950849294662476,0.6878033876419067,0.7354368567466736,0.8040048480033875,0.8097693920135498,0.6553398370742798,0.7151092290878296,0.706614077091217,0.6841626167297363,0.6635315418243408
0.7797330021858215,0.7327063083648682,0.772148072719574,0.7645630836486816,0.760012149810791,0.833737850189209,0.6304611563682556,0.6962985396385193,0.7311893105506897,0.5810072422027588,0.9059466123580932,0.7533373832702637,0.7691141366958618,0.7138956785202026,0.8319174647331238,0.6705096960067749,0.6729369163513184,0.7229975461959839,0.6805218458175659,0.7205703854560852,0.5506674647331238,0.6765776872634888,0.7454490661621094,0.7254247665405273,0.7363470792770386,0.7536407709121704,0.7154126167297363,0.5685679912567139,0.7679005265235901,0.6568567752838135,0.6201456785202026,0.7800363898277283,0.7557644844055176,0.5185072422027588,0.7757888436317444,0.7305825352668762,0.551274299621582,0.6611043810844421,0.6222693920135498,0.7236043214797974,0.7020630836486816,0.7587984800338745,0.637135922908783,0.6171116828918457,0.6277306079864502,0.7151092290878296,0.7281553745269775,0.6917475461959839,0.6774879097938538,0.7339198589324951,0.8000606894493103,0.8200849890708923,0.6419903039932251,0.7220873832702637,0.7050970792770386,0.6741504669189453,0.6623179316520691
0.7803398370742798,0.7242112159729004,0.7779126167297363,0.7587985396385193,0.760012149810791,0.8388956785202026,0.6061893701553345,0.7029733657836914,0.7281553149223328,0.5476335287094116,0.9038228392601012,0.760012149810791,0.7694174647331238,0.7135922908782959,0.8385922312736511,0.6714198589324951,0.676274299621582,0.7090412378311157,0.6780946254730225,0.7220873832702637,0.5485436916351318,0.6780946254730225,0.7415048480033875,0.7324029207229614,0.7342233061790466,0.7563713788986206,0.7193568348884583,0.5870752334594727,0.7685072422027588,0.6480582356452942,0.6222693920135498,0.7754854559898376,0.7402912378311157,0.4954490065574646,0.7718446254730225,0.7402912974357605,0.5458130836486816,0.6614077687263489,0.6359223127365112,0.7178398370742798,0.7035801410675049,0.7551578283309937,0.6295509338378906,0.6168082356452942,0.6325849294662476,0.7205703854560852,0.727851927280426,0.7017596960067749,0.6841626167297363,0.7412014603614807,0.8079490661621094,0.81432044506073,0.6632281541824341,0.7132888436317444,0.7102547883987427,0.6890169382095337,0.6589806079864502
0.7824636101722717,0.7293689250946045,0.7666869163513184,0.7657766938209534,0.7672936916351318,0.8322209119796753,0.616808295249939,0.7032766938209534,0.7366504669189453,0.5843446850776672,0.9029126167297364,0.7660801410675049,0.7675970792770386,0.7135922312736511,0.8331310749053955,0.6695995330810547,0.6714198589324951,0.7072208523750305,0.676274299621582,0.7457524538040161,0.5567353963851929,0.6811286807060242,0.7390776872634888,0.7342232465744019,0.7339198589324951,0.760012149810791,0.7263349294662476,0.5819175243377686,0.7627427577972412,0.6416869163513184,0.6256067752838135,0.7694174647331238,0.7405946254730225,0.5133495330810547,0.7706310749053955,0.7415049076080322,0.5570387840270996,0.6568567752838135,0.6371359825134277,0.727851927280426,0.7084344625473022,0.7609223127365112,0.6328883767127991,0.6207524538040161,0.6292475461959839,0.71875,0.7281553149223328,0.6950849890708923,0.6917476058006287,0.7396844625473022,0.8067353963851929,0.8109829425811768,0.643203854560852,0.7226942181587219,0.7002426981925964,0.6850727796554565,0.6620145440101624
0.7800363898277283,0.7342233657836914,0.7733616828918457,0.7645630836486816,0.7560679912567139,0.8310072422027588,0.6228762269020081,0.6993324756622314,0.7330096960067749,0.5530946254730225,0.9074636697769164,0.7642596960067749,0.7639563083648682,0.7111650705337524,0.8352548480033875,0.6695995330810547,0.6711165308952332,0.7178398370742798,0.6765776872634888,0.7281553745269775,0.5579490661621094,0.6817353963851929,0.7451456785202026,0.7308858633041382,0.7327063083648682,0.7578883171081543,0.7275484800338745,0.5819175243377686,0.7806432247161865,0.6383494734764099,0.6298543810844421,0.7736650705337524,0.7569781541824341,0.5291262269020081,0.773058295249939,0.7433252930641174,0.5506674647331238,0.6580703854560852,0.625,0.717839777469635,0.7054004669189453,0.7624392509460449,0.6298543810844421,0.6256067752838135,0.625,0.7181432247161865,0.7251213788986206,0.7102548480033875,0.6902306079864502,0.7369539141654968,0.8061286211013794,0.8176577091217041,0.6650485396385193,0.7160193920135498,0.7041869163513184,0.6920509338378906,0.6632281541824341
0.7803398370742798,0.7357403039932251,0.7706310749053955,0.7675970792770386,0.7627427577972412,0.8310072422027588,0.6146844625473022,0.7038835287094116,0.7363470792770386,0.5931432247161865,0.9007888436317444,0.7624393701553345,0.7703276872634888,0.7148058414459229,0.8395024538040161,0.6611043810844421,0.6768810749053955,0.7135922312736511,0.6735436916351318,0.7223907709121704,0.5576456189155579,0.6868931651115417,0.7430218458175659,0.7363470792770386,0.7354369163513184,0.760012149810791,0.7339199185371399,0.5743325352668762,0.7733616828918457,0.6547330021858215,0.6277306079864502,0.7766990661621094,0.7654733061790466,0.5209344625473022,0.7697209119796753,0.7396844625473022,0.5579490661621094,0.6665655374526978,0.6256067752838135,0.7248179316520691,0.7132888436317444,0.7621359825134277,0.6328883171081543,0.6298543214797974,0.6301577687263489,0.7236043214797974,0.7229975461959839,0.6966019868850708,0.6905339956283569,0.7439320087432861,0.8058252334594727,0.8106796145439148,0.6501820683479309,0.7063106894493103,0.7029733061790466,0.6935679912567139,0.6595873832702637
0.7806432247161865,0.7354369163513184,0.770024299621582,0.7727549076080322,0.7672936916351318,0.8370752334594727,0.6222693920135498,0.706614077091217,0.7393810749053955,0.574635922908783,0.8992718458175659,0.7606189250946045,0.768203854560852,0.7266383171081543,0.8346480131149292,0.6686893701553345,0.6717233061790466,0.7145024538040161,0.6720266938209534,0.7405946254730225,0.5661407709121704,0.6768810749053955,0.7436286211013794,0.7354369163513184,0.7275485396385193,0.7563713788986206,0.7278519868850708,0.5861650705337524,0.7733616828918457,0.6395630836486816,0.6310679316520691,0.7706310749053955,0.7584951519966125,0.5270023941993713,0.7724514603614807,0.739077627658844,0.549453854560852,0.6747573018074036,0.6331917643547058,0.7293689250946045,0.7035801410675049,0.7563713788986206,0.6377427577972412,0.6259101629257202,0.6283373832702637,0.7229976058006287,0.7217839956283569,0.7014563083648682,0.6899272203445435,0.7384709119796753,0.7988470792770386,0.8085558414459229,0.6617112159729004,0.7239078283309937,0.709648072719574,0.6868931651115417,0.6595873832702637
0.7809466123580933,0.7254247665405273,0.7703276872634888,0.7654733061790466,0.7651699185371399,0.833737850189209,0.6228762269020081,0.6996359825134277,0.7421116232872009,0.5846480131149292,0.9035193920135498,0.7578883171081543,0.7627427577972412,0.71692955493927,0.8349514603614807,0.6689927577972412,0.669296145439148,0.7254247665405273,0.6714198589324951,0.7360436916351318,0.5500606894493103,0.6859830617904663,0.7405946254730225,0.7305825352668762,0.7305824756622314,0.758191704750061,0.7287620902061462,0.5716019868850708,0.7730582356452942,0.6489684581756592,0.6189320683479309,0.772148072719574,0.758191704750061,0.5239684581756592,0.7697209119796753,0.7424150705337524,0.5625,0.6729368567466736,0.6292475461959839,0.729975700378418,0.710558295249939,0.7551577091217041,0.6304611563682556,0.6316747665405273,0.6283373832702637,0.7069174647331238,0.7229975461959839,0.6999393701553345,0.6805218458175659,0.7393810749053955,0.8097694516181946,0.8143203854560852,0.6629247665405273,0.7160193920135498,0.7069174647331238,0.7047936916351318,0.6626213788986206
0.7788228392601013,0.7302790880203247,0.768203854560852,0.7691140174865723,0.7739684581756592,0.8297936916351318,0.6274272203445435,0.699635922908783,0.7372573018074036,0.5904126167297363,0.9001820087432861,0.7633495330810547,0.7618325352668762,0.7263349294662476,0.8334344625473022,0.6632281541824341,0.6747572422027588,0.710558295249939,0.6680825352668762,0.7384708523750305,0.5555218458175659,0.6838592290878296,0.7457523941993713,0.7360436916351318,0.737864077091217,0.7591019868850708,0.7360436916351318,0.5834344625473022,0.7782160043716431,0.6492718458175659,0.6265169978141785,0.7706310749053955,0.7615291476249695,0.5051577687263489,0.7718446850776672,0.731796145439148,0.5515776872634888,0.6695994734764099,0.6516990661621094,0.7248179912567139,0.7050970792770386,0.7524272203445435,0.6410801410675049,0.6219660639762878,0.6319782137870789,0.7220873832702637,0.7275485396385193,0.7050970792770386,0.688713550567627,0.7412014603614807,0.804308295249939,0.8128033876419067,0.655036449432373,0.7163227796554565,0.7060072422027588,0.6890169978141785,0.6732403039932251
0.7815533876419067,0.7375606894493103,0.7685073018074036,0.771237850189209,0.7770024538040161,0.8212985396385193,0.6295509338378906,0.6914442181587219,0.7412014603614807,0.5719053745269775,0.894114077091217,0.7618324756622314,0.7639563083648682,0.7263349294662476,0.8370752334594727,0.6635315418243408,0.6692960858345032,0.7154126167297363,0.6695995330810547,0.7421116828918457,0.5533980131149292,0.6868932247161865,0.7448422908782959,0.7360436916351318,0.7317960858345032,0.763046145439148,0.7357403039932251,0.575546145439148,0.7754853963851929,0.6477548480033875,0.6304612159729004,0.7685072422027588,0.7551578283309937,0.5333737730979919,0.7651698589324951,0.7169296145439148,0.5585557818412781,0.6708131432533264,0.6268203854560852,0.7375606894493103,0.717536449432373,0.7563713788986206,0.6301577091217041,0.6316747665405273,0.6310679912567139,0.7205703854560852,0.7290655374526978,0.7132888436317444,0.6747572422027588,0.7357403039932251,0.8091626167297363,0.8079490661621094,0.6702063679695129,0.7120752334594727,0.7038835287094116,0.7020630836486816,0.6614077091217041
0.7806432247161865,0.7357403039932251,0.7651699185371399,0.7675970792770386,0.7727548480033875,0.8212985396385193,0.6280339956283569,0.7038834691047668,0.7372572422027588,0.5615898370742798,0.9047329425811768,0.7591019868850708,0.7721480131149292,0.7166261672973633,0.8376820683479309,0.6674757599830627,0.6723301410675049,0.7135922908782959,0.6817354559898376,0.7369539141654968,0.5628033876419067,0.6832523941993713,0.7469660043716431,0.7320995330810547,0.7281553149223328,0.7581917643547058,0.7345267534255981,0.5913228392601013,0.782463550567627,0.6477549076080322,0.6177184581756592,0.7721480131149292,0.761225700378418,0.5415655374526978,0.7597087621688843,0.7214805483818054,0.5582523941993713,0.6705096960067749,0.6392596960067749,0.730885922908783,0.7157160043716431,0.7569781541824341,0.6292475461959839,0.6347087621688843,0.6186286211013794,0.7248179316520691,0.730885922908783,0.7035800814628601,0.6787015199661255,0.7360436916351318,0.8085558414459229,0.8058252334594727,0.6702063083648682,0.7193567752838135,0.7035801410675049,0.7075241804122925,0.6614077687263489
