seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98,seed1,seed2,seed3,seed4,seed5
0.763046145439148,0.7524272203445435,0.7718446254730225,0.8112863302230835,0.7827669978141785,0.8558859825134277,0.6947815418243408,0.7057039141654968,0.7688106298446655,0.6271238327026367,0.8965412378311157,0.773058295249939,0.7782160043716431,0.7381674647331238,0.8534587621688843,0.6853761672973633,0.7123786211013794,0.7757888436317444,0.6817354559898376,0.7506067752838135,0.6359223127365112,0.7324029207229614,0.759101927280426,0.7939927577972412,0.7763956785202026,0.7891383171081543,0.7390776872634888,0.6780946254730225,0.8091626167297363,0.6759708523750305,0.6435072422027588,0.8040048480033875,0.7827669978141785,0.6171116828918457,0.7891383171081543,0.7627426981925964,0.6359223127365112,0.676577627658844,0.6862863898277283,0.737864077091217,0.7475728392601013,0.7927790880203247,0.6568567752838135,0.6632281541824341,0.6310679912567139,0.7788228392601013,0.7672936916351318,0.7466626167297363,0.7348300814628601,0.7463591694831848,0.8037014603614807,0.8313106894493103,0.7132888436317444,0.7578883171081543,0.7648664712905884,0.7706310749053955,0.6708131432533264,0.802487850189209,0.8037014007568359,0.7199636101722717,0.7927790880203247,0.7657766938209534
0.7597087621688843,0.7512136101722717,0.7666869163513184,0.8179612159729004,0.7864078283309937,0.8543689250946045,0.7096480131149292,0.7148058414459229,0.7721480131149292,0.6171116828918457,0.8889563083648682,0.7809466123580933,0.768203854560852,0.7393810749053955,0.8540655374526978,0.6805218458175659,0.7163227796554565,0.7864077091217041,0.6829490661621094,0.7457524538040161,0.6477549076080322,0.7287620902061462,0.7557646036148071,0.7964199185371399,0.7766990065574646,0.789441704750061,0.751213550567627,0.6844660043716431,0.8143203258514404,0.6950849890708923,0.6468446850776672,0.8070388436317444,0.7918689250946045,0.6301578283309937,0.7830703854560852,0.760012149810791,0.6453276872634888,0.6774879097938538,0.6705096960067749,0.737864077091217,0.739987850189209,0.7848907709121704,0.6741504669189453,0.6790049076080322,0.6186286211013794,0.7848907709121704,0.7700242400169373,0.7533373832702637,0.7396844625473022,0.739987850189209,0.8076456785202026,0.8197815418243408,0.7072209119796753,0.7542476058006287,0.7551577091217041,0.7818567752838135,0.674453854560852,0.8222087621688843,0.8024879097938538,0.7263349294662476,0.7985436916351318,0.7727549076080322
0.7645630836486816,0.7545509934425354,0.763046145439148,0.8155339956283569,0.7833738327026367,0.8531553745269775,0.7123786211013794,0.7205703854560852,0.7682039141654968,0.6183252334594727,0.8913835287094116,0.7776092290878296,0.780339777469635,0.741808295249939,0.8540655374526978,0.6905339956283569,0.708737850189209,0.7770024538040161,0.6820387840270996,0.7527306079864502,0.646237850189209,0.7351335287094116,0.761225700378418,0.7915655374526978,0.7733616828918457,0.7891383171081543,0.7478762269020081,0.6838592290878296,0.8088592290878296,0.6823422312736511,0.6465412378311157,0.8106796145439148,0.7821601629257202,0.6256067752838135,0.7867111563682556,0.769114077091217,0.6468446254730225,0.677487850189209,0.6947815418243408,0.7424150705337524,0.7533373236656189,0.7906553149223328,0.6702063083648682,0.6771844625473022,0.6143810749053955,0.7867111563682556,0.7697209119796753,0.7545509338378906,0.7345266938209534,0.7490898370742798,0.8021844625473022,0.8188713788986206,0.7108616828918457,0.7612257599830627,0.7536407709121704,0.7733616828918457,0.6738470792770386,0.8106796145439148,0.8009709119796753,0.7272450923919678,0.8015776872634888,0.771237850189209
0.7594053149223328,0.749089777469635,0.7709344029426575,0.8179612159729004,0.7961164712905884,0.853762149810791,0.7020630836486816,0.7208737730979919,0.7739684581756592,0.6174150705337524,0.8929005265235901,0.7879247665405273,0.7782160043716431,0.7457524538040161,0.8546723127365112,0.6899272203445435,0.7135922908782959,0.7782160043716431,0.6702063083648682,0.7524271607398987,0.6413835287094116,0.7324029207229614,0.7633495330810547,0.8015776872634888,0.7773058414459229,0.7861043214797974,0.7460558414459229,0.6878033876419067,0.8064320683479309,0.6838592290878296,0.6544296145439148,0.8067353963851929,0.7806432247161865,0.6280339956283569,0.7824636101722717,0.7633495330810547,0.6438106894493103,0.675364077091217,0.6802184581756592,0.7415049076080322,0.7412014603614807,0.7906553745269775,0.65442955493927,0.6729369163513184,0.6234830021858215,0.7794296145439148,0.7648665308952332,0.7521237730979919,0.7320994734764099,0.7515169978141785,0.8061286211013794,0.8240290880203247,0.709648072719574,0.7533373832702637,0.7515170574188232,0.7745752334594727,0.6768810749053955,0.8070388436317444,0.8033980131149292,0.7166261672973633,0.791262149810791,0.768203854560852
0.7606188654899597,0.7524272203445435,0.7642596960067749,0.8118932247161865,0.7827669978141785,0.8519417643547058,0.7050970792770386,0.7108616232872009,0.7712379097938538,0.6289441585540771,0.8886529207229614,0.7873179912567139,0.7703276872634888,0.7493932247161865,0.8507281541824341,0.6868932247161865,0.7108616828918457,0.7888349294662476,0.6732403039932251,0.7475727796554565,0.6410800814628601,0.7360436916351318,0.7657766342163086,0.7909587025642395,0.7672936916351318,0.7839806079864502,0.7460558414459229,0.6829490661621094,0.8118932247161865,0.6802184581756592,0.6441141366958618,0.8079490661621094,0.7757887840270996,0.6225727796554565,0.7842839956283569,0.7490898370742798,0.6429004669189453,0.6723300814628601,0.6829490065574646,0.7457524538040161,0.7478761672973633,0.7936893105506897,0.6571601629257202,0.6720267534255981,0.6268203258514404,0.7836771607398987,0.768203854560852,0.7569781541824341,0.7378640174865723,0.75,0.8046116828918457,0.8149272203445435,0.7132887840270996,0.7663834691047668,0.7569781541824341,0.7757888436317444,0.6735436916351318,0.7988470792770386,0.7991504669189453,0.7324029207229614,0.7903519868850708,0.7645630836486816
0.7548543810844421,0.7496966123580933,0.7630460858345032,0.8167476058006287,0.7879247665405273,0.8534587621688843,0.7038835287094116,0.7129853963851929,0.763046145439148,0.6283373832702637,0.8895630836486816,0.7785193920135498,0.7751820087432861,0.738774299621582,0.856796145439148,0.688410222530365,0.7148058414459229,0.7858009338378906,0.6787014603614807,0.7545509934425354,0.646237850189209,0.7348300814628601,0.759101927280426,0.7945995330810547,0.7742718458175659,0.7873179912567139,0.7439320683479309,0.6820388436317444,0.8143203854560852,0.6865898370742798,0.6483616828918457,0.8018810749053955,0.7788227796554565,0.6219660043716431,0.7830703854560852,0.7521237730979919,0.6289441585540771,0.6711164712905884,0.6926577687263489,0.7430218458175659,0.741808295249939,0.793385922908783,0.668385922908783,0.6768810749053955,0.6262136101722717,0.7785193920135498,0.7672936916351318,0.7566747665405273,0.736953854560852,0.7481796145439148,0.7988470792770386,0.8128033876419067,0.7093446850776672,0.7633495330810547,0.7484830021858215,0.7733616828918457,0.6762742400169373,0.8125,0.8012742400169373,0.7290655374526978,0.7961165308952332,0.7645630836486816
0.7572815418243408,0.7515169978141785,0.769114077091217,0.8173543214797974,0.7918689250946045,0.863774299621582,0.709648072719574,0.7266383171081543,0.7739684581756592,0.6204490661621094,0.8834951519966125,0.7851941585540771,0.7742718458175659,0.7454490661621094,0.8519417643547058,0.6826456785202026,0.7181432247161865,0.7836772203445435,0.6783980131149292,0.7442354559898376,0.6483616232872009,0.7290655374526978,0.7630460858345032,0.7915655374526978,0.7788227796554565,0.790351927280426,0.7496966123580933,0.6935679316520691,0.8149272203445435,0.6875,0.6383495330810547,0.8076456785202026,0.791262149810791,0.6492718458175659,0.7806432247161865,0.7530339360237122,0.6626213788986206,0.6720266938209534,0.6668689250946045,0.7481796145439148,0.7384708523750305,0.7891383171081543,0.65442955493927,0.6765776872634888,0.6113470792770386,0.7906553745269775,0.7718446850776672,0.7487863898277283,0.7445388436317444,0.7496965527534485,0.8094660043716431,0.8118932247161865,0.7008495330810547,0.7587985396385193,0.7472693920135498,0.7763955593109131,0.6708130836486816,0.7949029207229614,0.804308295249939,0.7251213192939758,0.7976334691047668,0.768203854560852
0.7536407709121704,0.7448422312736511,0.7675970792770386,0.8146237730979919,0.7873179912567139,0.8564926981925964,0.7105582356452942,0.7190533876419067,0.7685072422027588,0.6213592290878296,0.8913835287094116,0.7842839956283569,0.7679004669189453,0.7475727796554565,0.8473907709121704,0.6923543810844421,0.708737850189209,0.7782160043716431,0.6747572422027588,0.7451456785202026,0.6504854559898376,0.7302791476249695,0.7569781541824341,0.7955096960067749,0.7715412974357605,0.7894417643547058,0.7490898370742798,0.6908373236656189,0.8109829425811768,0.6853762269020081,0.6359223127365112,0.8091626167297363,0.7888349294662476,0.6362257599830627,0.7733616828918457,0.760012149810791,0.6523058414459229,0.6689927577972412,0.6993324756622314,0.7366504669189453,0.7415047883987427,0.7915655374526978,0.6601941585540771,0.6699029207229614,0.6204490661621094,0.7888349294662476,0.7751820087432861,0.7563713788986206,0.740898072719574,0.7427184581756592,0.8027912378311157,0.8164441585540771,0.7120752334594727,0.7645631432533264,0.7427184581756592,0.7766990661621094,0.6768810749053955,0.7933859825134277,0.8021844625473022,0.7281553745269775,0.801274299621582,0.7648665308952332
0.7524271607398987,0.7493932247161865,0.7745752334594727,0.8188713788986206,0.7976334691047668,0.8498179912567139,0.707524299621582,0.7190533876419067,0.7718446850776672,0.6256067752838135,0.8807645440101624,0.7894418239593506,0.7703276872634888,0.7493932247161865,0.8564926981925964,0.6923543214797974,0.7160193920135498,0.7751820087432861,0.679308295249939,0.7478761672973633,0.6422936916351318,0.7296723127365112,0.7560679316520691,0.7976334691047668,0.7776092290878296,0.7894417643547058,0.7463592290878296,0.6844660043716431,0.8140170574188232,0.6796116828918457,0.6416869163513184,0.8058252334594727,0.7839805483818054,0.6268203854560852,0.7766990065574646,0.7545509338378906,0.6580703854560852,0.676274299621582,0.686286449432373,0.7427184581756592,0.7448422908782959,0.7924757599830627,0.6529126167297363,0.6741504669189453,0.6204490065574646,0.7791262269020081,0.7669903039932251,0.7575849294662476,0.7430218458175659,0.7509101629257202,0.8000606894493103,0.8188713788986206,0.7069175243377686,0.7675970792770386,0.7460558414459229,0.7809466123580933,0.6853762269020081,0.7991504669189453,0.8000606894493103,0.7336164712905884,0.7967233061790466,0.771237850189209
0.7575849294662476,0.7469660043716431,0.7575849294662476,0.8212985396385193,0.7851941585540771,0.8498179912567139,0.7044903039932251,0.7172330021858215,0.7688106298446655,0.6298543810844421,0.8841019868850708,0.7879247665405273,0.7763956189155579,0.7451456785202026,0.8510315418243408,0.6871966123580933,0.7060072422027588,0.7809466123580933,0.669296145439148,0.7463592290878296,0.6468446254730225,0.7366504669189453,0.7563713788986206,0.794296145439148,0.770024299621582,0.7848907709121704,0.7430218458175659,0.6853761672973633,0.8094660043716431,0.6814320087432861,0.6504854559898376,0.8106796145439148,0.791262149810791,0.6383495330810547,0.7739684581756592,0.75,0.65807044506073,0.669296145439148,0.688410222530365,0.7405946850776672,0.7445388436317444,0.7982403039932251,0.6571601629257202,0.6735436916351318,0.6237863898277283,0.7779126167297363,0.7663835287094116,0.7606189250946045,0.7487863898277283,0.7539441585540771,0.8037014603614807,0.8140169978141785,0.7054004669189453,0.7636529207229614,0.7454490661621094,0.7794296145439148,0.6780946850776672,0.7933859825134277,0.8061286211013794,0.7284587025642395,0.7976334691047668,0.7627426981925964
0.761832594871521,0.7506067752838135,0.7594053149223328,0.8173543214797974,0.7909587621688843,0.8561893105506897,0.707524299621582,0.7236043810844421,0.7718446254730225,0.6271237730979919,0.8853155374526978,0.7848907709121704,0.7675970792770386,0.7405946254730225,0.854975700378418,0.6890169382095337,0.7102548480033875,0.7848907709121704,0.6680825352668762,0.7509101629257202,0.6504854559898376,0.731796145439148,0.7548543214797974,0.7945994734764099,0.7724514603614807,0.7891383171081543,0.7503033876419067,0.6875,0.8155339956283569,0.6899271607398987,0.6365291476249695,0.8088592290878296,0.790351927280426,0.6210558414459229,0.7757888436317444,0.7533373832702637,0.65807044506073,0.6723301410675049,0.7002426981925964,0.7527306079864502,0.748786449432373,0.7939926981925964,0.6510922312736511,0.6674757599830627,0.6246966123580933,0.7836772203445435,0.768203854560852,0.7551577687263489,0.7402912378311157,0.7484829425811768,0.8055217862129211,0.8091626167297363,0.706614077091217,0.7603155374526978,0.7545509934425354,0.771237850189209,0.6738470792770386,0.7882281541824341,0.8064320087432861,0.7184466123580933,0.7918689250946045,0.771237850189209
0.7603155374526978,0.7475727796554565,0.762135922908783,0.8194781541824341,0.7921723127365112,0.8604368567466736,0.7114684581756592,0.7257281541824341,0.7791261672973633,0.6307645440101624,0.8847087025642395,0.7873179912567139,0.7727548480033875,0.7451456189155579,0.8540655374526978,0.6914441585540771,0.7132888436317444,0.7791262269020081,0.6647450923919678,0.7393810749053955,0.6601941585540771,0.7290655374526978,0.7624393105506897,0.7979369163513184,0.772148072719574,0.7976335287094116,0.7457524538040161,0.7014563083648682,0.8194781541824341,0.6935679912567139,0.638046145439148,0.8079490065574646,0.7915655374526978,0.6532160043716431,0.7736650705337524,0.7427184581756592,0.6644417643547058,0.6723301410675049,0.6823422908782959,0.74817955493927,0.7408980131149292,0.7961165308952332,0.6429004669189453,0.6756674647331238,0.6155946254730225,0.7873179912567139,0.7745752334594727,0.7606189250946045,0.7427184581756592,0.75,0.8015776872634888,0.8055218458175659,0.7005460858345032,0.762135922908783,0.7390776872634888,0.7864077687263489,0.6717233061790466,0.802487850189209,0.8049150705337524,0.741808295249939,0.801274299621582,0.7654733061790466
0.7545509338378906,0.7542475461959839,0.759101927280426,0.824635922908783,0.7903519868850708,0.8516383171081543,0.7111650705337524,0.7330096960067749,0.7785193920135498,0.6262136101722717,0.885012149810791,0.7842839956283569,0.7694174647331238,0.7439320683479309,0.8552790880203247,0.6881067752838135,0.7196601629257202,0.7760921716690063,0.667475700378418,0.7469660043716431,0.6501820087432861,0.7348300814628601,0.7533373832702637,0.7918689250946045,0.7800363898277283,0.789441704750061,0.7521238327026367,0.6984223127365112,0.8200849294662476,0.6923543810844421,0.634101927280426,0.8097694516181946,0.7918689250946045,0.6510922312736511,0.7718446254730225,0.7430218458175659,0.6647450923919678,0.6680824756622314,0.700546145439148,0.7503033876419067,0.7427184581756592,0.7979369163513184,0.6559466123580933,0.6759709119796753,0.6152912378311157,0.7870145440101624,0.7779126167297363,0.7660800814628601,0.7427184581756592,0.741808295249939,0.7970267534255981,0.8097694516181946,0.7120752334594727,0.7654733061790466,0.7436286211013794,0.7851941585540771,0.6741504669189453,0.8015776872634888,0.8046116828918457,0.7412015199661255,0.7988470792770386,0.7636529207229614
0.7566747665405273,0.7527306079864502,0.7557645440101624,0.8222087621688843,0.7967233061790466,0.8467839956283569,0.7135922908782959,0.726941704750061,0.7751820087432861,0.6234829425811768,0.888046145439148,0.7779126167297363,0.7639563083648682,0.7484830021858215,0.8589199185371399,0.6871966123580933,0.7123786807060242,0.7785193920135498,0.6580703854560852,0.7454490661621094,0.643203854560852,0.7336164712905884,0.7560679316520691,0.7936893105506897,0.7733616828918457,0.7885315418243408,0.7575849294662476,0.6969053745269775,0.8182646036148071,0.6835557818412781,0.637135922908783,0.8085558414459229,0.7879247665405273,0.6523058414459229,0.7736650705337524,0.7469660043716431,0.6647451519966125,0.6717233061790466,0.6911407709121704,0.7439320087432861,0.7484830617904663,0.7988470792770386,0.6504853963851929,0.6814320683479309,0.6162014603614807,0.7827669978141785,0.7742718458175659,0.7627427577972412,0.7490898370742798,0.7503033876419067,0.7988470792770386,0.8140169978141785,0.7123786211013794,0.7575849294662476,0.7484830021858215,0.7794296145439148,0.6747572422027588,0.8040047883987427,0.8049150705337524,0.7402912378311157,0.7933859825134277,0.7727548480033875
0.7606189250946045,0.7527306079864502,0.7597087621688843,0.8206917643547058,0.7918689250946045,0.8540655374526978,0.7114684581756592,0.7236043214797974,0.7776092290878296,0.6228761672973633,0.8834950923919678,0.7909587621688843,0.7754853963851929,0.7448422312736511,0.8522451519966125,0.6914441585540771,0.7160194516181946,0.7867111563682556,0.667475700378418,0.7436286211013794,0.6559466123580933,0.7330096960067749,0.7578883171081543,0.7955096960067749,0.773058295249939,0.7876213788986206,0.7518203854560852,0.6923543810844421,0.8161407709121704,0.6935679316520691,0.635012149810791,0.8052184581756592,0.7876213788986206,0.6450242400169373,0.7721480131149292,0.731796145439148,0.657160222530365,0.6662620902061462,0.6938713788986206,0.7469660639762878,0.7360436916351318,0.8015776872634888,0.6541261672973633,0.6808252334594727,0.6122573018074036,0.7879247665405273,0.7788227796554565,0.7615290880203247,0.7496966123580933,0.7402912378311157,0.804308295249939,0.811286449432373,0.7017596960067749,0.7666868567466736,0.7451456785202026,0.7806432247161865,0.6805218458175659,0.7991505265235901,0.8018810749053955,0.7314926981925964,0.790351927280426,0.7660801410675049
0.7587985396385193,0.7424150705337524,0.7615291476249695,0.8194781541824341,0.7949029207229614,0.8546723127365112,0.7099514603614807,0.7226941585540771,0.7733616232872009,0.6259101629257202,0.8868325352668762,0.7900485396385193,0.7660801410675049,0.7427184581756592,0.8561893701553345,0.6841626167297363,0.7078276872634888,0.78125,0.6647450923919678,0.7445387840270996,0.6532160043716431,0.7390776872634888,0.7618325352668762,0.7979369163513184,0.7791261672973633,0.7882281541824341,0.7496966123580933,0.6944781541824341,0.8146237730979919,0.6932646036148071,0.6413835287094116,0.8085558414459229,0.7955096960067749,0.6489684581756592,0.7639563083648682,0.7442353963851929,0.6504854559898376,0.6620146036148071,0.6990291476249695,0.7527306079864502,0.7372573018074036,0.7961165308952332,0.6504854559898376,0.6720266938209534,0.6125606894493103,0.7864077687263489,0.7703276872634888,0.762135922908783,0.7469660043716431,0.7448422908782959,0.7958130836486816,0.8097694516181946,0.7063106894493103,0.7663835287094116,0.7412014603614807,0.77942955493927,0.6753640174865723,0.7909587025642395,0.8055218458175659,0.7412014603614807,0.7945995330810547,0.7675970792770386
0.7572815418243408,0.7484830021858215,0.7560679912567139,0.8212985396385193,0.791262149810791,0.8589199185371399,0.7141990661621094,0.7439320087432861,0.780036449432373,0.6295509934425354,0.8792475461959839,0.7888349294662476,0.7645630836486816,0.7442354559898376,0.8522451519966125,0.6899272203445435,0.717536449432373,0.7800363898277283,0.6592839956283569,0.7448422312736511,0.6656553745269775,0.7342233061790466,0.7621359825134277,0.7945995330810547,0.7757887840270996,0.7973301410675049,0.7542475461959839,0.7023664712905884,0.8170509338378906,0.6984223127365112,0.6341019868850708,0.8082524538040161,0.7976335287094116,0.6413835287094116,0.7636529207229614,0.7354369163513184,0.6689926981925964,0.6656553745269775,0.6981189250946045,0.7490898370742798,0.7442354559898376,0.7991505265235901,0.6501820087432861,0.6777912974357605,0.5979976058006287,0.7776092290878296,0.7757887840270996,0.7663834691047668,0.7487863898277283,0.7475728392601013,0.802487850189209,0.7988470792770386,0.7011529207229614,0.7672936916351318,0.7390776872634888,0.7833737730979919,0.675364077091217,0.7891383171081543,0.8006675243377686,0.7360436916351318,0.800364077091217,0.7660800814628601
0.7627426981925964,0.7524271607398987,0.7581917643547058,0.8228155374526978,0.793385922908783,0.851941704750061,0.7123786211013794,0.7366504669189453,0.78125,0.6228762269020081,0.8819781541824341,0.7906553745269775,0.7685073018074036,0.7439320087432861,0.8516383171081543,0.6875,0.7117718458175659,0.7760921716690063,0.6686893701553345,0.7412014603614807,0.6601941585540771,0.7311893701553345,0.7615291476249695,0.7942960858345032,0.780339777469635,0.7915655374526978,0.7533373832702637,0.706614077091217,0.8200849294662476,0.6865898370742798,0.6386529207229614,0.8049150705337524,0.7952063083648682,0.6532160043716431,0.7648665308952332,0.7445388436317444,0.65625,0.6680825352668762,0.6908373832702637,0.7545509934425354,0.7493932247161865,0.7949029207229614,0.6429004669189453,0.6750606298446655,0.6034587621688843,0.7882281541824341,0.7760922312736511,0.7636529207229614,0.7518203854560852,0.7424150705337524,0.7988470792770386,0.8109829425811768,0.7081310749053955,0.7660800814628601,0.7345266342163086,0.7879247665405273,0.6838592290878296,0.7873179912567139,0.8006674647331238,0.7324029207229614,0.7955097556114197,0.7694175243377686
0.7584951519966125,0.7475727796554565,0.7615291476249695,0.8219053149223328,0.7945995330810547,0.8564927577972412,0.7123786211013794,0.7324029207229614,0.7806432247161865,0.6246966123580933,0.8771237730979919,0.7791261672973633,0.7669903039932251,0.7460557818412781,0.855885922908783,0.6905339956283569,0.705703854560852,0.7770024538040161,0.6620146036148071,0.741808295249939,0.6568568348884583,0.7375606298446655,0.7551577091217041,0.7921723127365112,0.7700242400169373,0.7927790880203247,0.7481796145439148,0.7014563083648682,0.8182645440101624,0.6832524538040161,0.6416868567466736,0.8079490065574646,0.7967232465744019,0.646237850189209,0.7666869163513184,0.7330096960067749,0.6595873832702637,0.6665655374526978,0.6929610967636108,0.7484830021858215,0.7390776872634888,0.799453854560852,0.6429004669189453,0.6720266938209534,0.6083130836486816,0.7770024538040161,0.780339777469635,0.762135922908783,0.7569781541824341,0.7412014603614807,0.8000607490539551,0.804308295249939,0.7102548480033875,0.7569781541824341,0.739987850189209,0.7867111563682556,0.6738470792770386,0.7879247665405273,0.8009708523750305,0.738774299621582,0.7942960858345032,0.7691140174865723
0.7663834691047668,0.7457524538040161,0.7524272203445435,0.8200849294662476,0.7952063083648682,0.8510316014289856,0.7108616828918457,0.7345266938209534,0.7818567752838135,0.6253033876419067,0.8795509338378906,0.7833737730979919,0.7721480131149292,0.7424150705337524,0.8540655374526978,0.6859830021858215,0.7117718458175659,0.7806431651115417,0.6583737134933472,0.7463592290878296,0.6635315418243408,0.7351335287094116,0.7587984800338745,0.7945995330810547,0.7773058414459229,0.7876213192939758,0.7545509934425354,0.6947815418243408,0.8170509338378906,0.68932044506073,0.6316747665405273,0.8027912378311157,0.8009709119796753,0.6459344625473022,0.7560679912567139,0.731796145439148,0.6577669382095337,0.6629247665405273,0.7017596960067749,0.7503033876419067,0.7390776872634888,0.7967233061790466,0.6465412378311157,0.675364077091217,0.614987850189209,0.7827669978141785,0.7742718458175659,0.772148072719574,0.7548543810844421,0.7436286211013794,0.8027912378311157,0.8094660043716431,0.7050970792770386,0.7660801410675049,0.7372573018074036,0.7876213788986206,0.6747573018074036,0.7809466123580933,0.801274299621582,0.736953854560852,0.7900485396385193,0.7666868567466736
0.760012149810791,0.7481796145439148,0.7603155374526978,0.8197815418243408,0.7927790880203247,0.8498179912567139,0.7132888436317444,0.737864077091217,0.7851941585540771,0.6231796145439148,0.8795509338378906,0.7900485396385193,0.771237850189209,0.7430218458175659,0.856796145439148,0.6944781541824341,0.7141990661621094,0.7848907709121704,0.6641383171081543,0.75,0.6589806079864502,0.7333130836486816,0.7587985396385193,0.7927790880203247,0.7733616232872009,0.791262149810791,0.7524272203445435,0.699635922908783,0.822512149810791,0.6993325352668762,0.6334951519966125,0.8082524538040161,0.802487850189209,0.6410801410675049,0.759101927280426,0.7412014603614807,0.6577669978141785,0.6653518676757812,0.7050970792770386,0.7469660639762878,0.736953854560852,0.8021844625473022,0.6383495330810547,0.6720266938209534,0.606796145439148,0.7824636101722717,0.7724514007568359,0.7654732465744019,0.7478761672973633,0.7509101629257202,0.7997573018074036,0.804308295249939,0.7120752334594727,0.7578883171081543,0.7421116232872009,0.7900485396385193,0.6780946254730225,0.7900485396385193,0.801274299621582,0.736953854560852,0.7915655374526978,0.7624393701553345
0.7581917643547058,0.7496966123580933,0.7572815418243408,0.821601927280426,0.7955096960067749,0.8607402443885803,0.7196601629257202,0.7533373832702637,0.7830703854560852,0.6344053745269775,0.8762136101722717,0.792475700378418,0.7648665308952332,0.7424150705337524,0.8577063083648682,0.6878033876419067,0.7099514603614807,0.7770024538040161,0.6617111563682556,0.739987850189209,0.6650485396385193,0.7348300814628601,0.7563713788986206,0.794296145439148,0.7766990065574646,0.7930824756622314,0.748786449432373,0.7026699185371399,0.8203883171081543,0.6981189250946045,0.6377426981925964,0.8073422312736511,0.800364077091217,0.655339777469635,0.7609223127365112,0.7375606894493103,0.6768810749053955,0.6708130836486816,0.6984223127365112,0.7442354559898376,0.75,0.7961165308952332,0.6383495330810547,0.6808252334594727,0.5983009338378906,0.7776092290878296,0.7754854559898376,0.768203854560852,0.7660801410675049,0.7445387840270996,0.8046116232872009,0.7979369163513184,0.695691704750061,0.7563713788986206,0.7363470792770386,0.7912620902061462,0.6796116232872009,0.7918689250946045,0.8040048480033875,0.7354369163513184,0.7949029207229614,0.7748786211013794
0.7587984800338745,0.7460558414459229,0.7566747665405273,0.8203883171081543,0.791262149810791,0.8486043810844421,0.717536449432373,0.7469660043716431,0.7867111563682556,0.6328883171081543,0.8674150705337524,0.7921723127365112,0.7648665308952332,0.7545509338378906,0.8479975461959839,0.6884101629257202,0.7041869163513184,0.78307044506073,0.6571601629257202,0.7415049076080322,0.6629247665405273,0.7342232465744019,0.7609223127365112,0.7918689250946045,0.7763956189155579,0.7967232465744019,0.7530339956283569,0.700546145439148,0.8228155374526978,0.6962985396385193,0.634101927280426,0.8121966123580933,0.7936893105506897,0.6523058414459229,0.7597087621688843,0.7360436916351318,0.664441704750061,0.6689927577972412,0.7078276872634888,0.7536407709121704,0.7460557818412781,0.801274299621582,0.6353155374526978,0.6811286211013794,0.594963550567627,0.7848907709121704,0.7754854559898376,0.7694175243377686,0.7551577687263489,0.7405946850776672,0.801274299621582,0.8109830021858215,0.7014563083648682,0.7609223127365112,0.7381674647331238,0.7839806079864502,0.6732403039932251,0.7870146036148071,0.8088592290878296,0.7366504669189453,0.7936893105506897,0.7760922312736511
0.7551577687263489,0.7524272203445435,0.7484830021858215,0.8222087621688843,0.7961164712905884,0.856796145439148,0.7160193920135498,0.7527305483818054,0.7867111563682556,0.6219660043716431,0.876213550567627,0.7848907709121704,0.7672936916351318,0.7424150705337524,0.8552790880203247,0.6875,0.7154126167297363,0.7779126167297363,0.6553398370742798,0.7454490661621094,0.6689926981925964,0.7342233061790466,0.7536407709121704,0.7988470792770386,0.7797330617904663,0.7945995330810547,0.7587985992431641,0.7014563083648682,0.8179610967636108,0.6953883767127991,0.6307646036148071,0.8088592290878296,0.8021844625473022,0.6456310749053955,0.7575849890708923,0.731796145439148,0.6671723127365112,0.6689927577972412,0.7038834691047668,0.7487863898277283,0.741808295249939,0.8006674647331238,0.634101927280426,0.6799150705337524,0.6095266342163086,0.7815533876419067,0.7806431651115417,0.7697209119796753,0.763046145439148,0.7366505265235901,0.8030946850776672,0.800364077091217,0.6966019868850708,0.7530339956283569,0.7375606298446655,0.7906553149223328,0.6705096960067749,0.7906553745269775,0.7985436916351318,0.7342233061790466,0.7945994734764099,0.7685073018074036
0.7569781541824341,0.7503033876419067,0.7575849294662476,0.8182646036148071,0.7964198589324951,0.8543689250946045,0.7138956785202026,0.7439320087432861,0.7809466123580933,0.6316747665405273,0.8680218458175659,0.7851941585540771,0.7773058414459229,0.7442353963851929,0.852851927280426,0.6875,0.7166262269020081,0.7815533876419067,0.6583738327026367,0.7484830021858215,0.657160222530365,0.7375607490539551,0.7527306079864502,0.7945995330810547,0.7797330617904663,0.7879247665405273,0.7542475461959839,0.7029733061790466,0.8170509338378906,0.6838592290878296,0.6304612159729004,0.8018810749053955,0.8079490661621094,0.6538227796554565,0.7542476058006287,0.7314927577972412,0.6592839956283569,0.6689926981925964,0.7029732465744019,0.748786449432373,0.7427184581756592,0.7985436916351318,0.646237850189209,0.6750606298446655,0.6001213788986206,0.7839805483818054,0.7809466123580933,0.769114077091217,0.7618324756622314,0.7433252334594727,0.7949029207229614,0.8070389032363892,0.6956917643547058,0.7597087621688843,0.7330096960067749,0.7927790880203247,0.6741504669189453,0.7845873832702637,0.792475700378418,0.7384709119796753,0.7955096960067749,0.770024299621582
